378,0.03067068377442886,0.029451995817308674,0.036988776018412106,0.02766969844981705,0.031206184288247948,0.02237360364235962,0.02813609262555913,0.028395857612254004,0.026287984462222247,0.027650528942513953,0.028097170201567177,0.02683034406550142,0.025868314593784584,0.02373122161358985,0.03825138779506191,0.029434969003646016,0.0385142703092886,0.02263388596151576,0.03192041563048082,0.03669362567517505,0.03583210024877384,0.02257150217291203,0.027999493991371683,0.032687038367883954,0.028067560751179995,0.029688370078786327,0.02301217356530684,0.027856021058095114,0.03094163240566151,0.035342151222482736,0.029051475939919916,0.026604419783549105,0.023841488149179305,0.019627305702348222,0.03482101933047585,0.025961842205884697,0.026844621132788498,0.03595771015811513,0.030977198047273714,0.03227078236041651,0.02811766505922042,0.029271806158117718,0.02787176446720352,0.0370912796682941,0.029843479425414786,0.033179190104767414,0.028969548978225033,0.029116476981837128,0.03166260461794446,0.02913929860639343,0.029241915499024187,0.030000204709679224,0.03175788667744355,0.026082413932039406,0.02631479779874601,0.025151391855473246,0.036100285275203994,0.03328145412707542,0.029256111942649984,0.031116338113751665,0.03788913771080505,0.026081132044352473,0.032105814776654605,0.03098689055310832,0.023966510620730554,0.03767689119883419,0.025914399980949465,0.030318059672620898,0.03724627422562278,0.035603712360637904,0.028724555072818736,0.03157180816950381,0.032170164322957245,0.031066813782858544,0.034403167782437766,0.022680654456249384,0.036032561230870154,0.024917508565895273,0.03443651189621838,0.02716117238720216,0.03385207780248583,0.041847301863839274,0.03033523395597705
379,0.030416852384724236,0.030520554202045087,0.03491354180308961,0.0324155952271212,0.028141623638509694,0.029249217232787606,0.03243474091771802,0.03202612511605646,0.03505361910374892,0.033164599837523144,0.028443406868295596,0.033272546859427474,0.031160203063550496,0.024239041249352885,0.03384640692441503,0.030248722006585717,0.025700987842256044,0.024389433731297185,0.022656262363928273,0.03200682579421364,0.036536996249549814,0.039256558046884854,0.03536004155113171,0.02968839438741282,0.023837973836793577,0.030145732934491333,0.02961041818885288,0.03691866539250963,0.028389770852327034,0.03390623053071859,0.026338057052110005,0.022825711818201873,0.03091201850626218,0.01733816038170196,0.029137348071511436,0.027252221892659224,0.02569769553981387,0.024839181311376326,0.029078172892091293,0.02842261233684167,0.023834585501385053,0.031973803638164204,0.036629516121923326,0.027727120949387916,0.029917119061078832,0.030514147743617492,0.02950757831171216,0.025920653661036,0.03352406088519852,0.02597655933661609,0.025756163708420262,0.033009046218670964,0.02503868366204148,0.03545373388713531,0.031295649063402424,0.03070525797277576,0.03640431644467809,0.037838955995654955,0.021345115869956636,0.026616059334566955,0.0302081583125264,0.029063066277391258,0.0349030698807436,0.023453840638512986,0.02957804656581274,0.030781411468821816,0.03354294139455452,0.026705865152316034,0.030056952889443364,0.031185896682261717,0.027111649375120127,0.021981665885984856,0.024195534793068373,0.032504890426141735,0.025639216358648863,0.02786485169338835,0.02955834682898473,0.02329452378699806,0.0268437975211227,0.02859374884990765,0.024817384481226848,0.032501079584744054,0.030943631227315516
380,0.026882860676352465,0.030658752648856945,0.035125950843445546,0.026477437122686354,0.03011963792616763,0.026519755590180338,0.03134239275869199,0.016629026025147316,0.02982107539762898,0.02262359667040956,0.030524780358000853,0.03195885007940324,0.02663562896825349,0.03203934682623411,0.036837733266892936,0.03663889235805746,0.031879205027364334,0.01729916853215988,0.02665179971677988,0.03144994349943048,0.036939411806875384,0.024538695398831297,0.031181670847850097,0.02695498112798015,0.030003129910447568,0.029910436919407604,0.03316595247953587,0.029560035777017386,0.030746168345149705,0.029818126893885508,0.02990056151022956,0.02036115295176856,0.018654909074991458,0.024223263398279345,0.031818758277139716,0.03242366584952441,0.033658844453294125,0.027070964443528207,0.01905835513376788,0.027188085925397093,0.022501040250431904,0.0335005555244847,0.03318157618026908,0.028308512579674837,0.025227403438055292,0.03195012717599401,0.03582532655993082,0.03311418827823487,0.034155202727381345,0.03169628346207309,0.030839590595537123,0.031680044446367635,0.03439581411957988,0.033511176237437636,0.03640469324372778,0.02906557083426666,0.02791111629518352,0.030416861283809916,0.034076034793562075,0.0200789330970661,0.026958231609039093,0.027350895528999476,0.03157017955129915,0.02204994733864081,0.028880490358625718,0.03619001124884594,0.039839545787097676,0.03105723602185175,0.02601196692042511,0.030863247042338157,0.03548254962914112,0.03422400052377705,0.030884542731220484,0.03924509261030355,0.02177183075863712,0.021204598957322362,0.037792833672317026,0.027001991118516117,0.025020031230585157,0.027477501079647956,0.030323871007453096,0.03061078113962097,0.029025483149927613
381,0.03148036140067843,0.032116785233204784,0.03533180623324587,0.029739815740368377,0.024169597741933255,0.02839853168928944,0.032643174754789395,0.03239008367183241,0.032426428960712454,0.028040591113998748,0.03184698021426336,0.033995879167362235,0.029814592953927757,0.028674029968656548,0.031234305613516294,0.031857004576293896,0.030972332655224016,0.023665963177555503,0.029249418924938153,0.03337936783513772,0.03616866828542371,0.02224245663688329,0.030529739291499314,0.0198871983140532,0.024267581705697924,0.03449233852135301,0.04420185698529991,0.030683991672916293,0.030478029883808135,0.03506428714871029,0.027730101017679074,0.02349038687812697,0.029936788388169797,0.023263911142063675,0.03108180114212532,0.034047872597822056,0.024441326161248073,0.037759036299760886,0.026644438314943772,0.027186341548535865,0.019485364199209553,0.024479411767932814,0.03175742482405699,0.027829851006410243,0.032694558887898933,0.029473237147083445,0.02221205938546169,0.028781777519436967,0.031178688021220913,0.037333893981486496,0.03057073443911115,0.029729521643896337,0.029611679270443933,0.037759656185479315,0.028823618079555767,0.02787740066607365,0.02836635635412772,0.030187836339059543,0.034085089157491005,0.02073996104666008,0.03411550484897868,0.02630322028605249,0.030472056784810162,0.02774988630062944,0.025245910641490624,0.032944591078937054,0.02488950242666735,0.024929664102933815,0.03255857424263192,0.026747054180049155,0.028455269501153863,0.022470671768578577,0.02818021240041607,0.029331589820284477,0.03221769524003322,0.030443967375955595,0.03836046787553369,0.031058024978876754,0.024790536392963306,0.023916832676745794,0.029894399096408227,0.0341629973678573,0.022818782984653733
382,0.031783068702459664,0.03735562555664817,0.031369813552038384,0.02961501091288308,0.036488357395060324,0.03122011699775076,0.024524653242698428,0.022714489666621096,0.023699330630989852,0.027623080776051214,0.028067588910370207,0.03232079338327223,0.024960296767156706,0.035984307552607314,0.024367722403697722,0.0252176245686874,0.03064542098482783,0.01977933198994991,0.023805910465657467,0.028228179178563486,0.03544438019810948,0.028179079589004553,0.03367840560599112,0.021748535357334536,0.02212779397133828,0.02935076441317139,0.03050528927167564,0.026497075112940166,0.030067664518610763,0.0390660598309325,0.024620544388158003,0.02612019548933925,0.027785682631353437,0.025077936705629432,0.032120872246097325,0.03871058393952231,0.027930485040170355,0.03502986424204923,0.02731288507431754,0.029641247400436204,0.02712941732839688,0.02394049521098238,0.02962614670462507,0.03377121831667243,0.03165432668849115,0.026293400608731976,0.017746995638267857,0.02494696663154018,0.02976166041449828,0.028703488412220816,0.02515836447971024,0.020487561032564956,0.021205055253520098,0.03511788990389201,0.035540932832205156,0.027951350917783644,0.03088812068522488,0.01867221247990585,0.03473112181525553,0.02255272776296857,0.03345300704919952,0.034167998787874514,0.03595820592691135,0.029798296986339456,0.01893200505448816,0.028200414611188374,0.02891033768855199,0.02326201192296706,0.03262704698022743,0.04001318637066242,0.029729757480237047,0.03318606712268824,0.03521096689809351,0.032591557040315064,0.027282716580261445,0.028293424274180544,0.039402398068301175,0.029817715778765706,0.03456165327939982,0.039947480925933115,0.02196320418129791,0.03973047204520677,0.029910412870893344
383,0.02578002655947649,0.030988641500005874,0.028894606304600758,0.022557698905368653,0.021679534071516526,0.03108799852029365,0.03687165586723394,0.018819116918663028,0.026667178002124137,0.025412055732394353,0.02132568522441251,0.024806083398224724,0.023761922144081966,0.031080747148916874,0.029719433087716268,0.025741301605982567,0.03263401465278361,0.024446608818599447,0.022477545854690577,0.02781399140752315,0.04225434703277385,0.02891413399878762,0.029448672977458987,0.024766588178334957,0.02322637082491067,0.029919590540576954,0.03461812858113083,0.028764159862501554,0.029908695150689005,0.03686690209860112,0.025927109620956654,0.0345123628023281,0.03011021270600744,0.03427222673861216,0.023336207961589382,0.026844866080293458,0.023524002458750273,0.033278235630501564,0.03330771772911854,0.030324352439235525,0.026105426409037513,0.029548578391617928,0.02964595914244919,0.02783690766221166,0.033904156901783174,0.03327926350837214,0.02456829261731639,0.025478391077449213,0.03659764607679078,0.02752283270785512,0.029260140077131347,0.03532516912216201,0.02306737518532829,0.0332453601092089,0.03478953208595654,0.02473683496573326,0.024585797744354813,0.027850050622249288,0.02743576956149818,0.02432992820424654,0.030785078118694964,0.024781991513594236,0.03541633970179472,0.025834590619265144,0.042239003521587375,0.027451316003841108,0.021506209091966072,0.030881613231418466,0.035763440092300286,0.033082443103242265,0.03465000882298052,0.019941899670738217,0.029257320455858372,0.01602149544467897,0.029216399726655917,0.029856908392599732,0.0341648383479957,0.02792256060134743,0.029950752343678676,0.0363967754123276,0.029284274917350906,0.03359416678807103,0.03113056862273035
384,0.03100877503794696,0.04309184028996674,0.033826257065063044,0.024546136787760183,0.02489994147107286,0.028106657596704252,0.024394464569541974,0.02403311004211932,0.032330244018941856,0.03176587013412715,0.015459766978502648,0.030890999366905494,0.032904565830659635,0.027482373074412533,0.040945459909940425,0.03296678169541988,0.025771532270526705,0.027896621943168474,0.028175950408073636,0.028557144070325443,0.024292106659490765,0.03632530882003979,0.028315977342367016,0.03031572212874052,0.02717981232498891,0.02626532955363269,0.03468629302042541,0.027103750256031945,0.02572719860756515,0.03174360598361322,0.024294442550945636,0.026733522824730415,0.02566634008547738,0.028100104892457768,0.03172440645455671,0.035453593756847764,0.028488151799564876,0.026759708787251483,0.030789689334820916,0.03564736121044298,0.037419771760621286,0.026186106712857482,0.034160972248030275,0.02921562833805278,0.03236088618304248,0.026689356848368474,0.023458650317805307,0.022628563333644956,0.02807114181118189,0.02995145414131473,0.02997217618188686,0.02148391505921338,0.026459542299384357,0.03339566362815033,0.04421535834930946,0.027195913008325225,0.02283592910713474,0.028655099369077286,0.031101606037350373,0.024531865432253195,0.033784328510396824,0.03137811439646838,0.02948080654901316,0.022633731533681974,0.028809327629903004,0.035444614455447894,0.028963474592311775,0.028052920182058825,0.02666291741638446,0.027056528527055475,0.026738596346972437,0.028992571206087368,0.0328611645082074,0.03237840801576241,0.022580267160476158,0.0306617359378478,0.04270273420127756,0.02096531286551318,0.024053437761725385,0.03111835518951531,0.03102466465725695,0.03554912872110356,0.02381528361860978
385,0.028427693047696573,0.032346288460963435,0.03135545712797365,0.026471867080129427,0.02296239253485373,0.025789541033519058,0.032010042725955506,0.022463548168192408,0.019602447963278865,0.027463294825573525,0.030606718696157297,0.02881658511491084,0.022500792050502275,0.02779082817083137,0.02806654545897697,0.03813734673217556,0.031408609098126754,0.02275692853966208,0.025583110764844093,0.03514696757175428,0.04358775253414492,0.030101667807631915,0.023957254863556834,0.030012010511845155,0.020682387082451032,0.03186641297014469,0.028173225399753123,0.024106250435816413,0.031113612946875546,0.03206337524232397,0.021641682664810067,0.021369568030803816,0.029695731155910777,0.017002979633741873,0.030916023705135607,0.03093900476001196,0.024235285394902738,0.030180538806257557,0.03172384251618371,0.02565507891725522,0.025737040800904058,0.03672588836763919,0.02908845971830103,0.027993482605190922,0.03003590237017673,0.02900870407574092,0.027168877979677243,0.02669468053912301,0.02402330454611136,0.023405673526379144,0.029109083716894458,0.031640077123244265,0.03279052528152566,0.0425486249750705,0.035998046975273916,0.025468374910124103,0.022195391421893154,0.03019548097408268,0.029664616639383867,0.0227446428387265,0.03775102093967943,0.03563848622893267,0.02934284139083508,0.027549262901397455,0.031241861338131473,0.04042031674498244,0.030667308706527705,0.03094837156831327,0.036079485550679,0.03183997986209404,0.03335229949649755,0.017081225740962106,0.034866701029933826,0.021313158687068446,0.03171533213990088,0.02508378014449707,0.04227708128615954,0.038421217079584166,0.027147923413119276,0.03130664751437789,0.029845769273789912,0.027238440797508767,0.029133594947251772
386,0.026196573751373513,0.033326458100206215,0.0276544843126311,0.02129824337469995,0.025778618004251366,0.030388247812520083,0.03011410088373764,0.025047158000221777,0.029126099781086916,0.02620512935570413,0.02832541323909784,0.026499827857183536,0.025500631440581265,0.023501712906567187,0.02499418861243363,0.025994501037823914,0.030233377755667496,0.025469426839966437,0.026301097583868015,0.027448372090692195,0.022676774624647948,0.03758569734651484,0.036108030894974955,0.028539664563649095,0.030621252319806114,0.03165599421206153,0.04014304992188857,0.0336702981321875,0.026970389288175224,0.04207260054651422,0.019844536159838357,0.02246351004291193,0.02983084719109194,0.0381576871995911,0.03543780909993695,0.021240331881615098,0.02894294827765621,0.034497526999481554,0.035610770490121235,0.03089395838866692,0.022375778829015022,0.03798288452745183,0.030872325829370658,0.01742268112023518,0.04207616720554539,0.028012186809733865,0.034802330427934444,0.030923474162703305,0.02875113412483751,0.026673756249795896,0.023568830258827625,0.030612140829880466,0.026850139185532088,0.02920926781710057,0.031454932937623324,0.028404107300240587,0.036167599322972074,0.035432771371032554,0.023133371424729356,0.026098782739348857,0.04175526320041761,0.03337243944246612,0.025646128374224506,0.025469844061248893,0.034768821777371534,0.03584725285069656,0.035151295491498466,0.029592299986953795,0.03738163070896971,0.03718225623209053,0.033958959931795006,0.021364853942705698,0.035098280023208805,0.036980335643460635,0.032131387993070554,0.03719346450531895,0.0334165343497856,0.034531891978593514,0.03604875060344735,0.026806534634132996,0.03066937877285395,0.023300978881395682,0.028920611828613076
387,0.0286832555512982,0.024122738978141774,0.034163571150923805,0.02397152179308715,0.0336592004165469,0.031477858892699176,0.033199401587213656,0.028582126044410558,0.030408768535813986,0.032061565703501445,0.02825097935278729,0.03136311439580328,0.026415288145585875,0.03769507563194449,0.035765905204455724,0.02549940158491363,0.02365449648060303,0.03200361952927574,0.027303967881307536,0.0308509983507556,0.03896242535006382,0.02801993907362047,0.03495946661713537,0.02537007544231212,0.028144543428841543,0.03351763442534246,0.04208567939067847,0.03067020739133617,0.035855826196182904,0.028295865967502068,0.03040526937212175,0.0260986468200942,0.022493722473358336,0.031397679674919264,0.04480770293357425,0.03702058328192291,0.030146547112369408,0.030528122011407876,0.03507492637726198,0.03242217212554131,0.027044212959082957,0.02995376879465281,0.024971135585726816,0.02997322166157007,0.024628514570395568,0.035950648096998924,0.034400314415926454,0.03158786713931576,0.03412094482435725,0.02530410171790531,0.030546365915940663,0.026153750731075318,0.03237678277425459,0.033589355913595895,0.03515642263312092,0.025003461576118657,0.025702227240793803,0.034065614632817785,0.03571788435555587,0.026201806983553247,0.03107936758763397,0.027508275503232406,0.034130608648250134,0.019445889688525612,0.030277548590724734,0.029455524154325226,0.031228324300003118,0.03336250570825413,0.03526878591284472,0.026208289365969483,0.02829106352118977,0.046289266014117696,0.023425938063211447,0.02675485598146755,0.03151497501023824,0.031317731468721695,0.03500459269139999,0.029214096528641858,0.023698987405725565,0.02623794878183314,0.029105674122116884,0.019672050983424724,0.028385081042603358
388,0.028423185115786707,0.0314251726412898,0.02785310805667459,0.021501597312189116,0.027794961287426808,0.031035372257991686,0.024857059309702802,0.026527296388577967,0.026141919146225222,0.03911361224000354,0.022833996113704173,0.03575633894669237,0.03184511042341938,0.02731795980847745,0.032999602460979195,0.024887262751699567,0.03631503568342147,0.026776748040617124,0.03393047218586215,0.03316833288408818,0.031145071548944678,0.03293741751158318,0.03468373402952279,0.02886499152077771,0.02183205725890376,0.034303062549030545,0.030356229951247184,0.03571208225785111,0.0298956581336953,0.04117560048845929,0.030217622968774303,0.023800456847267715,0.03769014223501623,0.022223123007615038,0.03170833713846531,0.02574783650415168,0.0384140006620683,0.042069799379649254,0.02438208118868921,0.030196418727349277,0.029487216204984578,0.030069120551408035,0.031193579921237394,0.028277263142238617,0.021884592747373713,0.03928006576363366,0.025367251650366643,0.02482000124864051,0.03131412601726564,0.03527340947960711,0.02642798948549121,0.03809599508214688,0.02966529498394108,0.031066461945217186,0.03158077411666245,0.031205641047079454,0.029036877545848872,0.02479025661136303,0.03577796072682477,0.024310629854793854,0.03684580766051152,0.03129495033401986,0.029365619937258516,0.030389021089408337,0.03311616802426867,0.025817206964833382,0.024393702937222553,0.022702717308675804,0.0273326105014672,0.03264253574314939,0.03495976183485902,0.024599102456035946,0.03377517492286713,0.027151867072544668,0.03150212424182355,0.03520078920619207,0.0328661685903833,0.032652586023699436,0.031163581929501794,0.027943193522043618,0.031154193114106762,0.036664864352666464,0.02531388463163118
389,0.032903319128742434,0.025193081582178183,0.03600098170065794,0.02422430325958943,0.03406760201088037,0.02469514905993941,0.029279931405287972,0.03092473846987268,0.03693429230960426,0.032165018616929365,0.03854499688700053,0.029178562881552576,0.03704122235897996,0.026978004534913325,0.03346074841501599,0.03565423201326216,0.024326026632085142,0.03125166926948606,0.029409473311172028,0.037403532688972736,0.029524631942416765,0.02886794709560949,0.032252397722796165,0.03887024691084365,0.02671323926195863,0.03247018060805505,0.03118811064584068,0.03235054913872878,0.0349592592756017,0.03242947047892801,0.02987544075045917,0.027311465456179906,0.028352846840995816,0.031625543023424595,0.04103041114919523,0.030190525807819887,0.024648996576136093,0.04494689755706537,0.03036210301394675,0.029702325609017977,0.020440307847480233,0.031483375422897426,0.025816962401676025,0.028336803817638413,0.029489810960884134,0.030467612773515854,0.03020829154511574,0.03041265960449189,0.03904048582209679,0.023138360152635064,0.03996008723774135,0.02388882401620126,0.039957285913877386,0.030231345345755133,0.027529576541850797,0.032193808564257576,0.03373268302370474,0.034149702032355046,0.02183412074010555,0.019926192590536296,0.023912757155228316,0.028733766706190145,0.029750882784453828,0.025778930403138903,0.026197048549313526,0.032687136208331725,0.028360942379779285,0.02894630396846639,0.03192666549406422,0.029175763197281213,0.03992250462999175,0.025204925445113473,0.032433523986938786,0.029774747625021802,0.028965707096568913,0.023541420354463872,0.03247876148959291,0.027707842063461004,0.030794735422749134,0.034993727487699876,0.035616364815858934,0.0349363281235593,0.028096967720572574
390,0.03380874294932858,0.03506032372325635,0.03484501819269552,0.04044468239275623,0.02710873822678441,0.026088709396288826,0.0343708868717336,0.03224291856147135,0.03727023333462038,0.03564161545806366,0.02667894772053293,0.019653349441190588,0.021809966628699287,0.029045964193521703,0.03520713972840399,0.028394297546484062,0.027861672964284507,0.03144078610892717,0.02038460114724043,0.03596311028940068,0.03419762549329496,0.02291732646364606,0.02927340257720817,0.03193926779361307,0.029708862650084152,0.0367153385357152,0.04347715762686283,0.03501766199582297,0.026239932860909813,0.036805554311949734,0.029301227656912156,0.03264920066303477,0.03068706532375678,0.02322540565428527,0.028922172331810027,0.024086498268875715,0.029694124572139696,0.03403863486760301,0.03880868875992984,0.04086628654192438,0.02949664027038088,0.031496302164193635,0.03620836138240947,0.03273266005801967,0.04587555093639959,0.0355445029946522,0.0334274281921817,0.028250064126718807,0.02985320237641188,0.02453866271977143,0.03401034818655785,0.025700046424833402,0.0204252920759723,0.03049918968173301,0.029589518849485706,0.02647339236160162,0.03261089131636813,0.03210426584831062,0.02947162070507719,0.025389325540579568,0.03974300945629988,0.036573198041863396,0.03532535612684933,0.030987458493910658,0.02656858983870144,0.03424478635693346,0.02217521632067877,0.025658400026380243,0.040587574734468064,0.03178775290439184,0.023581514912253753,0.023683226460591105,0.033661105561997744,0.031178045013530487,0.030485984031761258,0.028243418839673917,0.033152784287764046,0.02113301506323196,0.028913162354067747,0.041095090249889575,0.03284796634661637,0.02756667155201127,0.03530454543003376
391,0.03445096365013929,0.024749796335528023,0.03386464882181207,0.038470722648643436,0.03530191774367107,0.03367810789268613,0.025363985221012575,0.02564222658136798,0.0258996590468621,0.028386436671454005,0.04105604373174083,0.02722141710243803,0.02586033172978257,0.03417525717484451,0.03828340774597315,0.028837246516260316,0.029723979691211717,0.029406090214586855,0.02126309811505775,0.03805605782288963,0.02225097807287067,0.032987300524496485,0.029700908036815344,0.02746026239258144,0.029029164362990467,0.0308307296300553,0.025051685528951703,0.035873197356323196,0.035374629876257786,0.030079216422299465,0.04110676622811215,0.030980068287565877,0.031691687497707226,0.02821507074400541,0.02849366609039872,0.03524734643765784,0.03946542936242268,0.036779425137769904,0.025223944992252747,0.024876870316118665,0.03138263779361962,0.02838165882917367,0.028367108889302935,0.03497222949471726,0.024380935011019126,0.04242203192955272,0.03596838914800394,0.03004017562441053,0.03806598640167615,0.022599185582064932,0.037259847905563186,0.031975219102160606,0.030565736101685247,0.029023513359497096,0.03087632333651844,0.023509300974190014,0.04107092389263985,0.03327436490104294,0.02113630274864004,0.03304889141769897,0.029654752315538924,0.036055927959826345,0.02916886702891773,0.03105286359130326,0.03344572988132428,0.028101078197888586,0.026659953392148935,0.03195852065475612,0.04246952914872823,0.03342898802882223,0.03329377908388093,0.021119260677042537,0.034973854989115746,0.025375243483403663,0.04691574337206623,0.028712175923845427,0.042320985058569544,0.03461044170540302,0.03182545100111333,0.03818655301810637,0.03113378977568222,0.045862332722630766,0.03352774842961225
392,0.03489406235842821,0.029716603102608808,0.03681223979431646,0.027900086649098224,0.028807259836547805,0.037149910256324525,0.04132018567360771,0.03861112197719192,0.03876216298289253,0.03106191259328546,0.03970829093678398,0.03149106510080756,0.030154402104681302,0.02670467226312104,0.03488286244574774,0.034748896786420694,0.028688269990159797,0.023571261180058315,0.03092339384694688,0.029071834386663654,0.044983112205853576,0.022408681411358593,0.028421282889405205,0.0288799418661549,0.027918937574575,0.038078941364341284,0.0335160488491734,0.035266918368618304,0.03136377615866298,0.03623209876130388,0.03435137917254772,0.0351447612260402,0.03051450852951401,0.03195080117188085,0.021708049816397634,0.034991693972865216,0.025947807800108948,0.03475190296575679,0.026942717402958102,0.02345639773886129,0.022666816076534285,0.035195015803475165,0.036384290640190754,0.02879607947486746,0.03609221740966907,0.03253976107140319,0.029079318562329922,0.028667764938090742,0.041120981298876966,0.032972565880875895,0.023496428132722444,0.03099739600663446,0.03314810941131063,0.03062278212735944,0.037336156080805344,0.03356863804183377,0.026962134777644427,0.0299491281305668,0.03301284920195078,0.031177431909659173,0.03914656075953467,0.02629579621951834,0.03214129067195887,0.024517761806721872,0.032751646881798276,0.040073910752905846,0.03615023941624854,0.03792364044671697,0.03717617769059347,0.024918346506271408,0.0377164233665976,0.027675706615153648,0.02652712027512677,0.02545209637620824,0.03433908327440958,0.022275306077223195,0.03283744351443957,0.028511458263667817,0.01915830285321957,0.02841581723716884,0.03196434754127407,0.029033305037253897,0.03814261923773746
393,0.028518154929044432,0.035534551952435066,0.03582273901953037,0.024032175222079278,0.021920797678979868,0.026945860165315486,0.04113562784363412,0.030328948480961737,0.0305128653800268,0.03659522114296174,0.039577352007607015,0.03825849149611489,0.027379519778064135,0.027804235217228277,0.039217262973689805,0.03963895294271615,0.025573105355536002,0.03408296115786703,0.03216425866914854,0.033392369315330094,0.032912749990680897,0.02928339476460958,0.03678146220226661,0.03379793272416632,0.03207160800008317,0.042903249047112055,0.028776760331914134,0.037326517227829106,0.043652936325586644,0.04048525671786455,0.02540127189648654,0.03348082120251746,0.03454161050753923,0.03053095113287043,0.02842690997550114,0.04600536015994466,0.04045187495985543,0.02970502272122218,0.024709859930978573,0.024569960905516035,0.028190415235094593,0.028357650882752907,0.03061919051178964,0.02973084585917517,0.028210438066424825,0.034702148544699635,0.03421524467887388,0.024526295308038938,0.034809664381380875,0.03146599508095968,0.030690540397584298,0.023181818184244894,0.030252973575136035,0.030635786560840973,0.03216672824538772,0.022079497533635025,0.03176298337882418,0.02695223051984611,0.028480574141152425,0.03533430241704996,0.033131154895548395,0.02798999884586969,0.03290383429263015,0.023738806589292876,0.031611959607066135,0.03765143377038688,0.023614367721904908,0.025814360527082515,0.041964973510198886,0.029050315071633026,0.03623936018413011,0.032113093865454516,0.02357691116276783,0.028960408778292018,0.037479195646274284,0.031188326626025876,0.04084391095976897,0.0354312276874174,0.03135959931159306,0.030759381342050432,0.03159503461462983,0.029570138113487163,0.029683009678485205
394,0.02968814278953085,0.040223108068253056,0.04007593100623936,0.04550371951873434,0.03375998183194678,0.03493175468029899,0.0470778279201191,0.028294838471521668,0.03870920106453164,0.030285046012216776,0.03725723760225837,0.04411589758905766,0.03464789631187933,0.03708032260272782,0.04451525907757627,0.04491700487141415,0.042634893057584736,0.022051152211662286,0.028909982331026842,0.03550435912873772,0.0356991721079788,0.037749438700163486,0.03015941168983597,0.032210033080195516,0.03370463980558028,0.033302459438031125,0.03833372109496121,0.03336780246144359,0.039477650751134366,0.03957115503544495,0.03233035558562489,0.025791129989833732,0.02282727483027615,0.025990156951258836,0.03874678897187322,0.029239560065527335,0.03951243262642356,0.03949267810093309,0.029203594081410437,0.019919875920291624,0.0346680150215213,0.037167311233855395,0.0417468098442593,0.022667502655761864,0.03132963310503951,0.03630619802012873,0.034810900252305904,0.04046790222229985,0.0357413707246609,0.028760972270199546,0.030393964088466816,0.02949723693357527,0.028115629768797237,0.041439190254164045,0.03477346619293865,0.020199263562244444,0.03336768354777257,0.04424469705251838,0.033334151672720747,0.03113042037462109,0.039395134131773486,0.028218267101374726,0.04401644218665775,0.02849165677836558,0.01955810156819017,0.037276943995567725,0.03796380049789392,0.0288136242997919,0.03307027192278281,0.031456623209345565,0.03647471681174873,0.03698521147295176,0.03297556175510552,0.039975683556371495,0.03880607329860052,0.029775522224410576,0.03094001888051122,0.030561743065148306,0.029424819920403546,0.031121188684457624,0.029122909766292785,0.031931154634372065,0.0311848708623211
395,0.043390797036635564,0.04416436407312182,0.04092527044128932,0.042248949201737246,0.03769718978245234,0.028679077575878488,0.04663011249044053,0.0489059312106293,0.045496259635563106,0.04017442896747075,0.04180487716568038,0.04118108405754041,0.03707322948693391,0.04202811066436088,0.040406453429374684,0.03851090460001288,0.040384766217265756,0.048827401031075766,0.04177137804231163,0.04368620436101423,0.0486853518044231,0.04289407078020956,0.05217486279032551,0.03960882563049061,0.04501096841649322,0.0400088947672032,0.03713766129088313,0.03735260397270899,0.037021302533568196,0.0387775527127772,0.03530105260510031,0.03487789268205054,0.03374020799841552,0.03605333370767719,0.037327167985027,0.03791282546362637,0.03641939796876491,0.04522673739416466,0.044709052373523246,0.03104786941915703,0.04091939984385659,0.03818291124596139,0.03570449075946065,0.029937042187805945,0.03453494674251951,0.035398753371739373,0.040176496405063176,0.048259275026962055,0.03766343949568632,0.025879524354440398,0.0401198440599252,0.0351501381328656,0.03710133324172474,0.037599873456658876,0.048686279377405335,0.03849922702955127,0.034502434755578015,0.037104999239351635,0.03330021632073346,0.04018179485199758,0.040389457869427284,0.03974275083803595,0.03283483539588803,0.042217237751475234,0.03323310339639708,0.043569736403888185,0.03633641968187534,0.02255231355860966,0.04545764795668344,0.03730214312110186,0.031058787540536082,0.03713115118841947,0.028225716732828362,0.0370318168176517,0.030272330422923346,0.029823072425276185,0.026078441343702827,0.03403048709267405,0.03472765361756736,0.03435052548455598,0.03393404007073818,0.03781451015327138,0.0364189581422741
