425,14.337271497297431,12.364006908563045,16.864258348831466,15.928800973023083,23.66946917123446,100.64080932032964,133.59510483281633,191.86805218864723,133.2407843501176,85.49669682732535,20.137704210821585,15.622508388102137
426,16.2908763052889,16.50274511136694,15.57323898216057,15.709967816611305,25.64976212987576,95.28879282881935,130.17272350024368,165.67440333448198,135.35136763380032,96.84405741657245,21.451565071690958,17.97416560771765
427,16.332064006473825,14.72079052599841,15.390363711743241,15.473607626279907,30.09406983357803,99.40643228812706,111.98174959090096,164.065784692164,121.87312409774198,103.10144029365725,19.31197613846676,18.669574125037673
428,14.839060414924159,16.08956380598504,16.809052027446626,16.104277748563312,27.079633690806723,109.51928084223563,137.79442079942274,139.8689074988498,123.71119367777175,95.44051314504252,19.774998216774428,16.57078305257199
429,15.68855223328396,12.035395074313811,15.870671725262433,15.889086726122166,28.0093846712709,120.67746464854328,127.83587681754376,155.99545573123152,119.79928413665608,86.02643220103552,19.538919957743264,18.15459794228233
430,14.535010802249964,14.789210633567523,15.571814831030823,17.38001444873734,23.23946881151528,107.26589476157578,116.24673503435712,179.70854294283075,130.2858896560869,80.74654863277057,23.163306601065575,16.52472519402328
431,13.297228074082975,13.883137202663072,13.661621200110629,17.17973338232114,25.59597355938665,106.50731552350804,134.26691801968008,158.22450525903514,133.7798998296856,89.05839196025961,20.194341480983947,16.254535140835618
432,16.189739348458478,14.482553159240288,15.101829284715116,15.511876394477518,26.799116913749675,117.18846302516583,102.12542355291863,161.91540076426855,124.74760026537388,84.56961084266428,22.472400665457467,15.590809048006383
433,14.670603389441894,12.802828420481465,16.28322412639701,15.226417327423395,24.12412344766456,104.03124755575298,123.66623771631268,151.2070482439607,104.40614787216687,71.64250585272502,17.5776141672515,18.54819292312335
434,15.128569259794231,14.058340149390656,14.475508893412561,17.539923880112795,26.946200442303756,114.41450848809089,117.54363973298423,151.5253968324428,136.41204034628757,84.42555311966431,18.5857700090143,16.614597268892457
435,13.328931080532973,14.126711953800381,14.895439727385275,17.669073672319154,24.383712990077893,101.62599873069185,127.46953502992439,167.79623860506388,141.37262332449882,89.36675505211423,21.939513673263193,15.334191469935861
436,14.389204232933409,13.602949417824965,13.640327201995454,17.60006464559669,22.62246006491536,112.14274602003579,129.5791491922348,142.20617615605173,128.80873730084744,90.69082333919783,20.029773904691147,18.359747956780993
437,15.879221655392712,16.035136475105492,13.678760765233845,14.10870948892415,21.81803464191826,99.58939706432605,130.2934828774777,151.24668092022992,129.85663435500874,81.01392988739688,17.650855824017395,16.361914912332523
438,15.094072548058127,14.722731354361086,14.554168717223163,12.590491130974758,26.655301408117296,95.97387772820574,144.9806221032942,136.7051268169038,120.55212922428832,82.95677269246981,18.66903024599221,14.673461412250806
439,14.496341549244304,14.73876151784383,14.12784869208756,15.009514881974894,22.67731414012873,101.52674432057272,118.03667246298131,151.65341637256995,135.09889481466124,84.62957357111355,16.513761675906935,16.132164902657692
440,15.533223948061483,13.449365794778515,15.305156169958364,14.564327332483899,26.4922815993838,92.59837334749989,121.22140531548561,166.57034668724813,124.18156922258255,85.81284363854435,19.89121903173019,16.406234095294153
441,15.185264146533768,15.66024048301977,15.918656160475399,16.26560342739452,22.874882150960584,102.11576548848676,116.45319643870914,160.99832764682907,132.19338617786298,70.9817498502558,17.97996741771367,15.512523694590552
442,14.308795643868422,15.188439746286976,14.886929872831747,17.290461379010292,25.136342134265007,93.2855513410299,124.02253234106962,133.548265752798,139.88819750901146,73.2323094150592,19.26594479175093,15.526909928365678
443,14.172172017888478,13.731406647459858,15.604098310041895,15.747468056831497,26.188489471712455,98.49709340794261,108.68770596544029,150.00626676031547,118.13142893090424,79.5474783996216,17.046600117999287,13.686962301776045
444,13.258545387977883,15.452715230900255,15.467974851766773,15.980985311161476,23.725628593458783,99.08136120817225,123.65352917395539,153.75174159064414,117.12652617123751,76.00339818872062,20.19035538272156,15.560814689513865
445,14.424138802748027,13.566218476874933,16.73046083571086,15.053819441542302,21.326545080944513,100.97754715032052,136.31850758930304,166.42161379251814,126.61295874604923,81.12687359070738,22.293825487634702,16.50312646865934
446,15.592427870195078,15.792562251724057,16.166768930515683,16.978429752455373,21.692472528383043,82.77432868172009,117.66367154446144,146.27720210067594,122.46966235207003,78.95104559611104,18.792476787546047,16.30425781633408
447,15.507965309914075,12.948818356481986,14.469350983784885,15.858448135439481,25.095072636590793,80.02530208729787,135.33953453095782,136.11948536182695,122.9304658051325,79.1948338217117,17.29878658003911,13.791067642747594
448,14.204137210350959,14.589309345180336,12.66615639275489,18.094782790212058,21.070788864030533,101.11144091422234,115.05047311162322,129.01037695908752,120.81641616200424,90.30899354720958,16.35864119689742,15.611754162658137
449,15.594881204321903,14.918822163895813,14.647319716153138,14.395177306231295,22.333927486954718,84.98319742467604,132.30030930052965,140.11905035763132,135.23222871781667,84.95786171566627,20.343822583473283,19.318591254492222
450,15.902882979552427,14.87934041393377,14.972515520823046,15.983028467174424,22.658701567809533,97.8882356962906,120.84139735189949,137.5935937498761,126.38308168596292,83.41486668697627,18.66153688606087,17.661732797016832
451,14.317836181873343,14.628171189959515,14.561727697781581,17.430117276941992,22.031036191586676,94.1191926242679,109.46781770636073,159.66618017533085,120.77189601612604,70.69917678001366,19.325876095969452,14.423099840006767
452,13.234011650979411,14.19033517722732,16.328339333977876,15.381394136363129,24.14954131089987,96.95447918695538,128.44058321814094,155.57460517537422,138.22172946421333,68.17935380854699,18.837407066852503,16.625281762826837
453,14.421719893962553,12.127781456413057,16.56595879462433,14.033208154820981,22.379630557710506,90.4196875863796,123.86783032849193,148.68375007534033,107.36906266773597,83.3345329639653,19.588068464215148,15.19324512268148
454,14.26945024155425,15.545917978443654,13.370752561502346,15.478255917931698,23.257305178100154,88.82061768577088,135.34514514058571,148.2975821803141,125.19638775212417,90.30936759789773,17.784222854669196,16.873316813305117
455,13.870631886792347,13.23129591450481,13.872934735712736,15.878109586496507,24.49030858822273,78.69428243132336,110.38911655486807,161.86974543961037,127.57948847125056,78.20477430344388,18.262281743227412,15.256929642180474
456,15.374665463569595,15.75457459976375,14.853212549270772,15.859584007434085,25.74431034400986,92.108487892257,118.00643932531582,149.20560080239946,130.07103242786187,72.54468166785959,18.82310961439715,17.41685756845048
457,14.469759736464152,14.956122170009982,14.648022705781605,14.83007861954394,24.65610552452651,91.9743468062819,122.3315247690935,141.20868047039158,112.66354589757384,79.7273663244166,16.951540385792022,15.065032065750897
458,14.298025672573981,13.479867689409584,14.209677934023105,16.6219800813261,24.656535900707933,86.59200597594776,112.73643752920817,140.95910945599044,115.6901650617009,75.62984640662316,17.295388969770315,16.099144717181513
459,14.694978215577658,12.441536002697033,16.633751432450087,16.39648090826346,22.27800188999995,85.88863211112118,113.7180864975245,152.81097381296257,119.70105713380131,69.85046198536418,16.281688007031935,14.666598848295093
460,14.477660770959005,12.220811050960503,15.608879458347186,14.802394424647371,19.0347269569693,89.52543881452596,109.18900940486004,155.02188088922986,117.44843507449593,78.60352922858708,16.98948695481454,16.075152720498178
461,13.049494388055374,14.777664774255678,14.164770618564575,14.017243005283094,20.400782068040353,90.83195776639012,136.6639449871447,154.24542178036717,131.38591867592223,76.50989762026379,17.90752117094809,15.937312662992131
462,15.097138048152281,13.99696433274541,15.306893314357618,15.346444809464266,24.011733391514884,79.16657408975598,119.75112786343284,152.08421979429002,115.45970718886973,64.04363295430046,17.58022857349473,16.175880246725185
463,15.486400646910248,15.469726210349718,13.540089168902412,15.872707584182518,20.402558855395785,91.58402217864335,133.27442668405206,152.42773544259256,120.09168099812773,64.19036332782422,20.968285503844317,13.686384538774922
464,14.53666713457971,13.224675662467071,15.88174748510913,16.121337379029093,21.896901838637586,72.32271254248185,124.33815901894977,141.74476451238166,118.40125959499811,69.48553822304858,17.730251783628738,15.28614176181731
465,14.04745985754959,14.94253478475759,16.889112599327717,14.183176688998175,23.467378621015698,89.77732993376223,127.18544674195651,134.52761870958565,121.09380567561017,78.55380001472508,19.96123944089753,16.275930796357038
466,14.219563113705933,14.96220905464416,15.747861685527946,15.957754276592333,20.656337028992276,79.97071128861323,116.91137540268821,149.24641748998386,103.65090865141401,75.72759861320581,16.133494110028778,15.829053481179319
467,12.993551451694854,15.268527000616865,15.105864972175297,12.37916105852399,19.081520752984517,77.8080648765152,98.89144617836368,140.59057788398673,104.1443047085865,67.36466264842825,18.2355983665435,14.369781731621737
468,16.017739026621065,13.18076205972199,15.314712146738943,15.434875846137816,22.183039940904585,84.74820190707378,112.12342976028548,130.819138703656,118.032840415411,75.02358956394843,18.492902586254917,17.407980514757668
469,14.944230647433162,16.09883382588241,14.304479983685782,16.827910721018164,22.125112133688294,90.79902475251043,127.91055199843431,123.28966489090324,112.22262137038332,70.56752027720432,20.287908163068444,14.91083184960989
470,14.90399090936115,11.980490783694027,13.467307017082698,16.205695531904695,20.12193321905374,80.20111766766519,119.328728870065,123.40512771385552,115.75514670839571,65.65617079340907,18.63305748500536,15.555515456519451
471,14.305162020593361,14.966352039343915,15.535153025377506,12.907801137209724,22.36416815880877,91.3497240347465,115.55806162386496,148.99629700566425,109.95757607496536,67.73816507980405,17.594418498814278,14.416242897363126
472,13.212412471971781,12.946465095031073,14.845487797220477,14.39801386384101,21.525516644463014,89.82782276731912,110.8908565987125,131.29834446746793,119.56876286866253,77.70525682015912,17.460618337442302,16.38792112972267
473,13.88448704833755,12.908986954419143,14.790028227696734,15.641789514639616,23.21551752365886,96.89094036943375,118.33101700624448,127.2747465459567,104.39323570075601,71.68578279624536,16.221759769275646,14.8679642632305
474,13.96066610220427,16.558851746251804,13.267335377007466,14.368108041652185,22.04881606655924,83.22415903991282,112.00580384774386,139.68348728742563,121.37425231776838,60.57972200963495,19.050691405092515,16.185100308565783
475,14.018763439149524,14.361803210400478,15.494999266317953,15.18143757660294,17.794200267284424,79.92927892037325,114.63500408162092,132.32251582966313,109.9614746848785,73.6862412142004,18.133887889667058,13.835934684374665
476,13.065797138547618,14.458998400838201,14.685667081541656,13.615982674237506,18.494177930960507,86.6009669555908,125.4427621864599,138.3187127258485,113.97709617872664,63.971861717508595,17.64818661988841,15.708269037224557
477,14.410755242088163,14.315236173006491,14.626450048961775,13.637818224704297,22.55777960711745,62.92708616035455,121.1485949559291,146.108032112047,120.6358697477816,62.163149583294135,18.53442938649399,15.906202689039421
478,14.185861915946953,14.151944231067985,15.200041806892662,14.761363751697848,17.594526053825504,93.12394036282869,118.1287478182006,137.84135956206322,113.45138660312017,64.73543668614118,18.56769184674488,15.181424739429326
479,13.765209862453366,13.380817011953853,12.820166866167694,14.928311021073737,19.42301843298734,75.49242638894538,105.5938610942896,129.8556107720497,110.97299552401341,65.29826206451094,16.264606498337766,14.082582949893819
480,15.093803104957258,13.010044641011191,14.85066567875264,14.760704212941008,19.056550511349556,91.77456648084387,113.50109311813772,136.66346677103206,111.28769243232932,78.40628891405031,14.930578405074415,16.852797333015282
481,16.008673945147535,13.558335951077266,15.18670342748391,14.719469635201694,23.790762775501847,76.76396346042696,117.53340010170938,135.52822035426118,107.67040738808487,63.66192048942849,19.052905669676957,15.141861775303004
482,14.992410162697908,13.191333637985405,15.804721793845339,14.976831867758268,20.329272988836863,72.63875623473821,95.0552817110648,124.91045683143714,110.97879758100191,54.583353694323215,18.703932395303212,15.486355718021487
483,14.401623348703843,15.274881886826936,14.97130732147933,15.207601860156306,22.582395484245836,72.7243461040596,111.77993028820876,125.89066408876111,124.70459357142887,64.0349420717473,17.756692123472302,15.800431346398225
484,13.259617026821646,14.375596027488761,13.624506743284805,16.082378060648633,21.067346597986248,61.80072016125609,114.56926479938362,123.34202415079999,110.59203656605388,63.28770991570097,17.39150462241893,15.341900003529299
485,16.121538770756466,12.559658056253415,14.448250730598163,14.593888030955322,19.097903209661204,62.945864077915694,101.6377911472965,130.06163865764356,104.80964435933551,71.05163964770385,14.835749786231013,15.755831016397089
486,15.914259226332563,13.962738294770336,14.165313366518413,14.90301695257398,18.88954081700976,69.57054828250703,115.2569029029458,114.37089545221937,106.6707355714371,65.45004725276742,16.105642915270533,17.3103103682066
487,13.611886958039712,13.437922904417723,16.018070630390945,14.348780972424208,17.02800828296068,64.3946855605248,109.02245625836126,119.89946752165737,90.12935432495658,67.82387134848497,19.033832868185076,14.785857460102655
488,14.90749299608439,12.469527594800065,15.831748470156999,13.773657633456583,21.93355518491587,68.28308356250982,112.75828181369218,107.56385862787575,121.72174017581824,62.447943857293374,19.917045190455273,15.470525238598187
489,14.7635028063479,14.650133999776623,15.33026726167256,14.568494599637793,18.578178630103753,78.18834349501634,117.00239957276658,133.02386749051894,97.73548716843618,68.4443648827396,15.636986588901735,14.371602817304415
490,15.30796305761728,14.426512808251113,13.728021453625647,15.49714617437039,18.605498480463485,77.1820277618618,105.68700492166352,154.89766014261767,116.38133948171809,61.54922485224107,18.68758944446677,14.691232101377597
491,14.079238758409977,13.60073934479001,14.525602873625619,15.605678569114698,18.680660466247595,68.33898131431268,109.35044445314534,115.23792698162893,102.58396469554965,66.72961823135606,18.329409675177317,13.980079568393503
492,14.619935971225669,13.651275236266592,15.771245052144112,14.222224604769089,19.180675839010224,71.81879662958154,110.61606610242639,131.0104626958293,101.85458665532308,73.59844841581122,19.333591166681614,15.749298611065926
493,14.435118932757383,12.833587882306944,13.33419420679387,14.882838855278573,18.47619612797003,65.75302890095989,117.73645175045438,150.91287487590623,112.13471132830311,62.86543198677749,16.020752155194298,14.297886603726559
494,15.09447367550424,14.266958506707251,14.488196705576208,16.477212682827016,19.05242270158931,72.4621405914155,109.20316742360652,121.0403425866155,110.78242197254059,70.68959584652963,18.651601074814252,16.30284289323852
495,13.988706792756064,13.73678347403383,14.469028163810648,15.004052254410704,20.504595863702697,77.76565360981614,104.34743980096738,127.92064932404213,113.25259243093006,74.4915494448591,16.345028185440498,13.887045582140756
496,13.2946463795794,13.052074190837317,13.489084274251496,15.33376199362385,18.567925852352747,67.49530694901206,107.03332244743108,116.98118137715433,96.48066142045552,66.79570605911628,17.974867309550014,15.170478431551352
497,14.271424322398122,15.852363015639623,14.991664269469197,16.26785241941972,17.74960024314438,67.82107121254928,127.5654263314053,128.11170423298864,128.17851263768944,59.73399790547022,16.829347249489302,16.709522529578877
498,12.96448350313495,12.916064136445085,14.486150882695279,16.457780453113006,17.632225032769288,67.42624643615059,111.60651048962431,122.64556495079316,107.51226051375896,65.0396419459945,17.29744979558383,16.529657968416966
499,13.557078389299608,14.611001269364882,14.209640006486536,14.484712154093982,17.417609672459832,68.91683828349382,95.75197913232334,118.76115822432352,110.33136753771636,57.16649859437057,17.35878619098546,16.586904363112573
500,15.229538898640826,13.816380262623426,14.60064515974538,14.80545755416133,18.92326209520954,69.87989303424769,115.92700861030303,119.05401483995361,93.07706604157305,58.88456010121981,16.56103583217653,14.31973488588833
501,13.062496223257508,13.404102174142508,11.176351079868741,14.074144293656687,17.971903567383706,72.10824617073101,110.91804849602373,135.9526569816319,101.11245504189195,55.402292631958446,14.854599430992113,13.633708485169139
502,14.585401224593205,13.581122653973473,13.774163547260022,15.844861666834193,17.146177565892973,74.5413412414161,103.76293854914445,120.8931935044006,93.9339227998886,59.47550643762126,17.48984594652805,15.926986939319315
503,13.639385212054972,13.888317939699286,14.306321807051434,16.67783476309122,20.031014143596114,72.31275328293108,105.05864495534317,131.6723705498725,101.51450612136586,65.08581432497581,16.4019209329443,14.065780975408886
504,14.154767981091513,15.076101461388092,13.664196654285304,12.407113625973603,18.492783599200994,72.55607931518232,95.53389250868564,114.50626599555939,111.82799569489661,62.449528602330076,17.951670336088398,16.495778008424146
505,15.073234667385856,12.630119516870872,11.613134432143397,13.734060017746936,17.789449443894217,69.14831585931553,103.54106788952748,118.67383805995419,110.27114712214431,59.90300276689677,17.16320382032965,15.005493571903378
506,14.893830638166984,11.053456260489673,12.527030223985998,14.13680688218989,17.380369472614362,63.378665978680694,101.4103257537706,111.84235573719435,90.40708450184354,65.13155116884309,15.396925168139557,15.242483257293536
507,14.65028130443625,14.514997732229421,14.568006790150951,13.315358645090669,21.528807008112505,69.84084019787493,101.38955735086958,96.74467788283812,98.42488687568078,61.88948840880803,15.72511583463368,15.542848894518475
508,14.512424350081393,14.529295135851012,13.272269548173886,14.715587163867673,18.634129149482305,67.94558989796558,87.63848475285953,125.23494659192886,107.71046181188329,60.822737501962905,19.98386212467736,14.425279325744848
509,12.811672433322302,11.840518876792444,13.343556536979477,15.017620044757884,18.384579953591192,61.05346711918901,95.85897968661234,118.07102880735725,100.76049401885722,62.97096970099378,16.299686034948923,14.769433491591748
510,13.9509486247116,14.268298913425314,16.167021704622574,15.29215085887981,17.320359505654448,63.20110869646438,104.4933780176952,120.21154179052328,110.12684781770906,60.2666949776208,15.565236036644992,17.445843780346042
511,13.406699669321057,15.978184002993528,13.583619634003455,15.79448746651455,17.05112841499869,59.790484637416455,97.83294333476363,122.65572136965301,98.98967854871297,55.927907328096,16.852458391491588,15.079639715024614
512,14.55987365391426,13.596322360292556,15.837093887212927,15.116326041117516,16.83184261050249,59.287547203336814,94.98482119743015,102.42522474554426,117.20888251069506,59.364267056804046,19.371868627447963,15.43391281528692
513,14.306451031848699,13.571360903928124,12.944388258601261,14.664865011459087,19.29048660169414,61.11260717211207,87.87955278236261,109.28557920694097,96.18469000282714,54.17202986549477,18.83728841521651,15.418133809738503
514,13.600458144570895,10.957109705289731,13.28911468691412,15.69269867905559,17.7963916118417,64.125931881431,90.60912866550804,106.92525490769353,114.81732361056608,50.13345401282173,16.227461163559273,14.25220730951723
515,13.742189977588373,12.142346656710707,13.348286345500467,13.291373121369416,16.99054204433346,56.51019737671119,98.99547359687072,118.73734740181631,95.2655004158107,48.332682473071884,15.739186640250546,13.610607979609183
516,14.070169221213373,12.782732078127074,14.61960090178548,15.444734959701595,17.039807809339898,51.523433069735624,99.32966662033571,103.1598942770764,99.64520663350629,54.31335786896042,18.151074972812786,15.683250509179354
517,13.37611035080014,14.15673017284763,15.61645663615187,15.380453638765118,18.449957530744282,55.0256859158733,101.02541265334919,119.55064373692208,96.19540479592587,57.09213826701056,16.236001498751342,14.59215000568913
518,15.250876766011226,14.155079000051849,14.25563018414908,14.493139310795113,18.139385850703615,54.44011747796307,97.55492960513394,111.035015311489,101.93930727754588,50.34795672823333,18.03304904089688,15.876118215582792
519,13.735993188566113,12.714690865730615,15.85197326845784,16.36215246312988,19.62238876422895,61.614395919269654,101.02379074441207,111.55751579471911,103.27556524259,46.71501932926364,17.178752797089572,15.620206665511832
520,14.687331783988142,14.78566897183937,14.00340463172014,14.216312169653639,17.831030651581464,58.85207127685839,116.86019184307698,118.45006611699878,109.43435323059107,49.808337801567745,16.538974474449784,15.2658060058441
521,13.729035125468279,13.266323329854819,13.793822826365057,15.39276077311539,18.034024696750365,54.204349210150816,90.82407301072453,111.71249383886074,99.21926441602325,51.255791991001146,16.25554199550342,15.124555867282593
522,13.734283187189453,14.568618289882483,14.771110206610235,15.645965445016163,17.891778384558073,52.68542477152621,99.52480674905166,127.74941981947919,99.70358712182993,48.13441234703107,17.198064588523646,16.724837975798724
523,14.141706476026727,12.69664174061044,13.116730589444158,12.762607357707555,16.033379083744823,57.88796535210254,89.40504724222538,110.85619301364996,103.9573720820195,46.153289578803495,16.28598754485194,16.189525364587784
524,13.425354396523092,13.302863497947152,13.24773582447906,14.500864323225885,17.229083809649648,54.883467606692086,106.81565177540755,110.00966961236988,102.05246110686723,50.42798988134597,16.34185996528018,16.42860976389159
525,13.915217651117194,12.33244495969383,14.635646527749115,14.229639095432846,17.267196304292007,52.27558177860632,94.85076082036204,115.02814153520949,101.4231564601713,49.63939427721416,15.952284601690964,15.010951642809836
526,13.153814587322465,14.177009714887616,14.498719571106808,11.787818215034667,14.8600194217057,61.18278006236872,94.42286726587899,107.06810353914396,85.34894260498885,50.944405582197376,15.29831768120218,12.06213676795774
527,14.21853603268909,12.577891867539273,15.270051237683711,16.0844081969025,17.6565730157484,50.11815980470396,90.38879905917098,111.3189158209658,102.40199516788327,45.68093925475631,15.804104558492337,15.905658603124584
528,13.897664878414432,14.480061187949314,14.310830676604533,14.751309885314946,17.610346759236332,53.70328076595411,105.95098202601872,140.00140502690127,91.40104640763087,43.38778903124086,16.65975736782584,16.489482368242165
529,14.05124147301355,12.191735311745525,16.18460315298429,15.243387378002693,15.166423074222529,48.11319054810439,99.38881860899949,124.17998988225153,84.25445507908081,46.26776318696674,16.412970812117194,16.58871436159047
530,13.206425602638756,12.017021005179302,14.518585819980785,14.34386628060562,16.72266319603461,49.985842048529314,105.65215711192717,112.06484463185329,96.62798039176607,51.60921441775946,16.680621207355287,14.658115696100717
531,12.30578280938017,13.746011887722595,12.933543754090477,15.871021512262336,16.662214061630962,43.612835435622515,92.23314239358834,109.28892990762772,102.4939682766688,47.082592679043195,16.166189456684375,13.781769476009865
532,13.507587396844807,13.568653576029769,15.465240352809612,12.34101649390118,18.587121706164005,55.060890968344076,92.81869926138135,104.44296035408081,88.63296152289587,42.00182633594665,15.326094587420616,13.03624112522874
533,15.494961832710356,12.445385825247563,13.465156339441199,13.179810969729534,15.590025587758866,56.45545738570491,89.1020544962602,135.31699710874204,102.24519628486553,50.9360583210897,16.896652346923,15.033451028954648
534,13.048193682602578,12.94365394049404,14.487943876974018,12.356371991487327,19.268642060317802,48.659997349408926,98.39464671471316,100.22086763725746,99.242554294637,44.73594547884838,16.104145204900263,15.69764524977295
535,12.78530183264692,13.963978406767282,13.704420086721166,12.862594640053347,18.719703082056483,40.230092033083494,97.53038727763357,115.4764581588974,99.29394949799503,47.01795563899813,17.930332119514528,15.987877511327833
536,16.424646598729105,14.815153579271184,12.827815001647801,15.530417087941277,17.348171120964103,40.525604739189994,87.4332749185417,120.83179792699163,74.9836160393395,43.149668564284354,14.622818511429024,13.565890707553521
537,13.887932295089998,13.777244555204529,12.729714931342771,16.991635905344364,19.023574375430528,52.36826990426412,85.82282508006517,104.05753282009465,91.51239835235667,42.56089640854806,17.794389287757905,13.328040086611468
538,15.46644835103683,12.758143665147935,16.4228613776338,14.652994948136934,18.279395903387183,47.0221915292242,89.9025725094472,107.42395517352271,87.15643799190674,40.11778663242898,15.745989331293385,13.857944212643847
539,13.17056317606896,14.38871854966133,14.315496563770306,16.29883015382049,19.095461285475537,49.534028998219235,90.8167506068395,104.36439706155402,98.71386791315713,37.95709677847242,16.691057251646647,14.682339726514071
540,14.966704925310665,13.257566468940462,13.045413450658664,14.967760099629801,15.00786746589354,53.22882109979627,103.59723765742704,90.20490896626593,96.01180689912479,45.94058565371872,17.22540604936514,15.19282239483887
541,14.025152978351123,13.449533728979906,13.457700305958927,15.436387955577434,15.334448370666838,41.708827751024856,87.80530328718207,116.79250979308203,98.29035418250031,40.373365748163,15.589171881386287,11.866316217015008
542,13.849474178156623,11.482487179243774,15.580731201128378,13.801442828803944,16.55680132257352,48.056828650268756,111.74110316310009,110.92402847179312,80.49783688049236,32.756523096337034,18.114523316848537,17.05248965424635
543,13.114745832072147,12.701097083701802,14.44750229293241,14.288663532107064,18.197397948424964,55.48740547501647,94.35179100740588,98.0798055757487,96.11851179987205,38.06213318780593,16.572682233416465,12.903259807414535
544,13.446869492407858,13.470892206458485,12.768703729533023,16.612550673571103,17.274147820659042,48.99247913924638,86.14529393184687,111.41995655809187,92.75175928048013,41.25534664334665,14.31327129260022,13.79841473521322
545,13.057622752166163,12.17948336096751,13.533921575095711,12.570469719976002,17.98671030078164,47.845141880162195,90.29856149984192,111.19699678070616,92.30968711221165,38.11609247885994,15.289138131586492,14.782654265643762
546,13.711931241977268,14.529400582126748,12.8639413982743,13.932221180236636,17.541002136316457,48.880575732638384,98.7065461616878,103.38122534935138,95.56797501206809,36.20409811289011,18.629878441831014,15.029610866626658
547,14.84148160972432,14.164651231258375,15.260669094868787,13.035610381443952,16.0296233050978,43.589753069456854,85.83515289466496,97.58721419230214,91.71041253565829,34.08544330425983,15.853111500624896,13.713630893800232
548,13.476162772343075,13.541711150168268,14.265401298678693,12.952562147603244,17.61052209946238,39.48041151787193,81.80611499867595,88.75070567023822,83.8821519302868,35.05143721518896,15.798394790825595,16.104081463469026
549,13.740029405530441,13.822257605134585,14.492723255918508,15.12413025907211,14.799391169200348,44.85515938167178,91.50389579954577,102.99076823563345,99.47523882191429,40.91927434288584,17.800107298414897,13.995487950065263
550,15.905704646867578,13.674149101600383,15.545930338586926,14.16685851292882,16.96610607472813,43.06736462506815,97.18071723656776,107.43376322358893,96.50473545460567,38.70070190804685,16.337700866023557,14.330845121557825
551,14.261993954701001,12.767209979862278,14.061139339457927,14.66804488356725,18.22011605803742,41.117182698279336,92.69739430346608,95.52363146619683,89.61876499178173,35.53792694029141,15.522166492023928,15.24911725705935
552,13.193142317255084,11.679520769062815,11.422081192195316,13.546895458277755,15.108011144775544,39.83527302479249,90.40587581762681,107.28270553217189,84.78385350689477,31.963711814263498,17.1390756070624,15.167487120295835
553,14.292751292930642,13.314945119322328,15.331997593361123,12.400791123038555,17.057427857717197,41.81300060673865,89.78389143816996,101.2072598373071,94.60974752375937,33.92223530365737,17.57005487806019,13.876015462991479
554,12.662245136247664,13.150609825173087,13.137588169634409,14.745123257350723,17.109851007418143,39.187935903751416,100.81342670747432,116.19927024975999,85.96644608849896,38.53915468480435,14.030306229774995,14.28618871555572
555,14.36643803148366,11.577261429400151,14.334077092882753,14.732702904108951,13.809077915931173,42.64981097424137,97.78513686757977,93.16123739716718,86.35437248981293,40.87625177635295,17.860571990056155,14.553680312832975
556,13.578607436640572,13.260811754447944,13.967726965874993,14.824487287344873,16.25169537036632,44.24081085508812,81.23595835252398,100.55441209359589,80.76324780366737,32.5215077687136,16.115339282532542,13.537438901515577
557,12.711476305410491,13.720666123346009,11.106036796749915,15.517327639671748,17.760311172057662,48.486441239714075,92.59262877376352,102.92337968905646,85.30700716967704,33.42437878987689,15.287306509392382,12.637120541965228
558,14.179035947226696,13.213290517596892,14.069983984893103,14.457801052424037,19.116015234641704,42.285120828043205,82.61029158714877,95.26802861639614,83.71542506578128,38.447370325912374,14.66099314310909,13.52098552679379
559,15.12727036140661,12.460198685147983,12.600321645649009,15.744678508591473,17.00544595237323,36.437442400214636,75.23112512782946,99.02629167809242,73.70840823245626,33.22062101476407,16.646087137572053,15.584362691867636
560,12.529332397667357,12.591721976575801,14.253615922740682,13.140596381832996,16.423013488903837,42.064847150116705,82.65764963921397,109.80677078798855,87.49687361943266,36.19874702420576,14.817652554741594,14.76058030650318
561,13.246883335862595,12.989598702631833,13.994198066824348,14.618989553799286,16.61720228746241,35.879268371226516,83.50720109917148,98.0935736233448,75.40709670977455,32.589323329897624,15.729570788378021,13.569362470038719
562,13.942381916818727,12.662908619046656,13.950427521648276,13.573128547186206,17.602994742660186,39.83586540117378,92.98539328714,106.40759860285927,82.02365324093999,40.38501651926618,14.83756543621837,14.432510131115926
563,13.923825414253141,11.475863141783373,11.356805848658986,14.901208744764704,16.301978937355525,39.09238823279619,82.40381175824255,104.26026176980916,72.69214759758775,33.540910142745105,15.393955234329649,15.106691597788913
564,12.745325452021968,13.509642739657401,13.959679665203732,12.843487233505968,15.022658086913996,34.82851348633143,79.8036364536476,95.45704282371331,76.98650350621622,34.965621307241335,14.49299365254991,14.500053919315139
565,14.233291938920932,13.578386851892304,13.240687910060025,15.888180186506174,16.546187744842015,40.11087388182931,77.09539286836103,104.81646567901582,94.6008847401556,32.230863807090266,15.399239680708094,14.832936117823273
566,14.444686377943706,14.501924018686596,13.057048945527983,13.53319085283603,14.037236210958676,39.402878361696516,80.94975980571948,87.26495104675683,81.52022540703355,31.568663282512837,14.542209307513732,13.98273044915252
567,14.20636334515934,10.78061830934595,12.994700366871553,13.870041228344665,18.446902822791774,36.55632486957483,82.15112469433956,103.23290383534665,86.47079338814014,30.812480786114488,15.14592071956762,15.19100294939736
