,0,0,0,0
918,0.00449152872311768,0.004819828401277778,0.004711387221372202,0.004572816866429452
919,0.004521802225879557,0.004862938940591075,0.004821293785574428,0.0043434665835600725
920,0.0037754299370997245,0.004414102366951172,0.0045300979441099485,0.004930843112672939
921,0.004353462859328165,0.004591972167946628,0.0046324357491282905,0.004996389001574047
922,0.004446642565271118,0.004822032147642551,0.004370267628072154,0.004351938286750168
923,0.004383848676550446,0.0039953086162532025,0.004924989717964418,0.004813768072152134
924,0.003773823585881488,0.0041944681145174014,0.004940978284810219,0.004305964050297585
925,0.0038182186536421907,0.004852062786039455,0.003808036069088762,0.004438825935835919
926,0.004015432981589722,0.00451526368443606,0.004033376532648098,0.003877122290847188
927,0.004420561158373782,0.004604124464100681,0.0035757657746121356,0.004781781628461363
928,0.004255555689265688,0.00412682130634507,0.004236815667109989,0.005111940210682452
929,0.0038416367907271763,0.004711013822562378,0.004197375805898244,0.004157008778188083
930,0.0037939816039744803,0.004142346420271731,0.004467849862553329,0.0039713644988758675
931,0.003840734504830436,0.004288776488738893,0.004779659544949622,0.004693033721573305
932,0.004114982714902857,0.0036292271440466223,0.004176932361891727,0.00418362439342986
933,0.003918823349994289,0.004269136767730999,0.003991512388532339,0.0037984985114576176
934,0.004137216762714412,0.003648678769283546,0.004635682058490325,0.0036492504216311047
935,0.003641047279407979,0.003674566967718408,0.004112681904649718,0.004089437770902443
936,0.0038197047498124415,0.0037845523913565345,0.003985636262501788,0.0038026570181340534
937,0.0037481511046513934,0.003445079344696674,0.004578573197495095,0.003712086484709245
938,0.0034513417839221495,0.004128058327670072,0.003963767657578363,0.003988364988664211
939,0.0038614943777032706,0.003956341091532587,0.003716479116092602,0.004145970000567246
940,0.003894849088512065,0.0038115733118453676,0.0037674776651668617,0.003975240883061396
941,0.003915607269184261,0.0033588432864838642,0.004374949686487598,0.003705153055850905
942,0.0035775273139331504,0.003741915298311316,0.00406195492540396,0.0041619316557122
943,0.003614095771442958,0.003551292080989738,0.003769639695393839,0.00346737098093877
944,0.0038135859798370674,0.004175990648496407,0.004539453273052086,0.0038951448055055335
945,0.0033866111519507964,0.0038017820832386556,0.0033784554450401664,0.003088113366148358
946,0.003554448405456012,0.0035116251709409944,0.0035563937119464234,0.0029954881296969807
947,0.0031478768575123545,0.003943808369033069,0.0034449226556030337,0.003665112074115116
948,0.003433917897913147,0.00404144645162709,0.003528606489869261,0.003453591623111725
949,0.0031227897529149205,0.003568064809648884,0.003445107315273524,0.004322970275608893
950,0.0035797175104004307,0.0032724936831213646,0.003840829682522021,0.003814952216342673
951,0.0032767923895703735,0.0036146109195174087,0.003564439939632474,0.0035127221937853274
952,0.0033904305760705323,0.003910754727847541,0.003570715343185322,0.003297103689525184
953,0.0032296708070475113,0.0038636027533226714,0.0033503348963662967,0.003669380403551055
954,0.0035778705817858802,0.003813738037249152,0.003400389362124612,0.003623568429040003
955,0.003362858746350013,0.0038377423917652954,0.003486646424939616,0.0032626465735581364
956,0.0032384621053749363,0.0033839373821087726,0.0032686876407293924,0.0036364214570322566
957,0.0033013790678809132,0.0035035642282023644,0.0034975755259206943,0.0035590601837701312
958,0.003404051656329848,0.0027955259893951423,0.003668446714497323,0.003256082665485361
959,0.0031245544930816223,0.003081859291013598,0.0031721674978061136,0.003204370688973161
960,0.0031322294909006104,0.0035490863664952082,0.003363483864964678,0.002862868730788391
961,0.0033410938799684105,0.003205029299374335,0.0030373754617619353,0.003445729566144877
962,0.003263058564153661,0.003117353965792433,0.0030651409233993575,0.0031014394053746116
963,0.003242356794221859,0.0028711495900847327,0.002969381851701074,0.0030564295107586067
964,0.0030821758434385234,0.003602699103449902,0.0031640169811552395,0.0029942604822497244
965,0.003092946283857535,0.003347810911075947,0.003229795379246184,0.0031009312084470425
966,0.0030041679647326972,0.0032443820540160404,0.0033462337961765757,0.0029069151533845116
967,0.002908717929066529,0.003129199940323196,0.0032075520963616576,0.003225749500040576
968,0.002795369755463528,0.003295045708384665,0.0028323735536172658,0.0027817267430454576
969,0.0028407402445065253,0.0033229693906787813,0.003385601331009842,0.0031454107770749655
970,0.0028743113031592738,0.0027861189941810723,0.003183637881814708,0.002857646923283904
971,0.002819635093088726,0.0029022777022486394,0.0031008983470993453,0.00321844212778483
972,0.0028179701886176635,0.0029309039691426007,0.002867497391969868,0.00338207045209103
973,0.002920834819840937,0.0028427943821481955,0.0030768435203319673,0.003159332250374869
974,0.002582485041644959,0.0028719206767475725,0.002770235231599378,0.003022681168603782
975,0.0029787179415859603,0.002752830004721632,0.002713625388315181,0.002625346263379378
976,0.0031319770639445794,0.0030063709080484446,0.002796173514940428,0.0031576220279853997
977,0.0027435361557998734,0.002724134016092779,0.0030055940354889966,0.0029548640571345946
978,0.0028995360422465143,0.0027898447481806473,0.002945619701027268,0.0032073596339909916
979,0.0025670462186140504,0.002550245172341772,0.002909731474586877,0.0031495189510633175
980,0.002929067330862302,0.0028195625986541014,0.002710127329255602,0.0030104705525766354
981,0.0026832327265912267,0.002852919875724217,0.002831295259373281,0.0025303250328116544
982,0.002641286714931836,0.002556759213148077,0.003097948795187104,0.0023638583350682847
983,0.0031021567034714387,0.003120270538284288,0.0026963954044369126,0.0027519925915140513
984,0.002469484398205222,0.0024912504100071935,0.00315121478271792,0.002662776192736481
985,0.002625817590592555,0.002702799357731709,0.003235097254899675,0.003009776182815336
986,0.0025891959071497944,0.0024060961345610168,0.002655424363326919,0.002742053972602954
987,0.0025448820909546002,0.0026306891667480436,0.0028966083026587845,0.0024167915464209946
988,0.002679495889604936,0.002546809491370347,0.002685443992419193,0.0028388332457101374
989,0.0026442076902252368,0.0026032056895315325,0.002537938699454686,0.002672348508716181
990,0.0026410229393227574,0.002709430342186035,0.0026023647864700694,0.0028206922837683513
991,0.002563682526739204,0.0024974284147669915,0.0028514315157890445,0.00262247508626493
992,0.0027095003257033103,0.002347167779004762,0.0025053314749631144,0.002645352342534688
993,0.00246580132955972,0.002553255396794689,0.002727252528787498,0.0024965200066458474
994,0.0023814911909022735,0.0026442395809651736,0.0020821456496847458,0.0024418286785605806
995,0.0023281587501650636,0.002193008544401266,0.002828579597072957,0.0025461657458954756
996,0.002490787847335365,0.0023721381886932127,0.002701003930808535,0.0023251838061082476
997,0.0022653338461830572,0.0024257627793381276,0.002547847259714675,0.0027369747163895866
998,0.0024337929299703934,0.0026840968701889144,0.0023626135629172002,0.00265674851252777
999,0.0024413481326308914,0.0026340717383088992,0.0022845766789337672,0.0023612753623138247
1000,0.0025570943177951042,0.0023622136007028726,0.002453465880665989,0.0023859652504492897
1001,0.0023229285507317655,0.00221396104368877,0.00240173848832516,0.0021726999404300417
1002,0.002270804106875921,0.0019212146731499135,0.0024191921504863314,0.002629090060865446
1003,0.0023393130009622103,0.0022829963690611187,0.002260098593893444,0.002333470825169698
1004,0.0024409173850990207,0.0024059579791306947,0.0022667291188053855,0.0023688193553579387
1005,0.0021785701817390196,0.0020545164075392503,0.002509371728372596,0.002097682766902302
1006,0.002318326219382177,0.0021061067495614723,0.0024134720410775652,0.0022332564276227795
1007,0.0023625789796403655,0.0023510274857285237,0.002349877791875097,0.002118143196636197
1008,0.00233477051105667,0.0022121910325466235,0.0020937231187772086,0.002359163936264484
1009,0.0024301588177960483,0.002024350686553516,0.0022807841642883877,0.002444202273216732
1010,0.0020997466158252354,0.0020591635218005925,0.0019659132454140564,0.0022881242975790446
1011,0.002088438093336842,0.00238637213826424,0.0022842272798417216,0.002357558442464486
1012,0.001997021065832045,0.0021301592155720875,0.0022815177311135866,0.002885170825412101
1013,0.0023804299762170654,0.002103681235989378,0.0023049132764160025,0.0021670935874938853
1014,0.0019811862640935047,0.002181546988248258,0.0022851632123047443,0.002441594317767218
1015,0.0022029252010885322,0.0021853921785589094,0.0020653275762588298,0.002216638786704032
1016,0.0022410723840098692,0.002135859772599208,0.002044034401291675,0.0023928010050663097
1017,0.0020637468515050353,0.0022861462484255936,0.002105279062029406,0.002164664168968729
1018,0.0022351127082272182,0.0020666034566387327,0.002287591528044339,0.0022686816346115714
1019,0.0020097540742316003,0.0021039957941359037,0.002251966804976785,0.002074004701080914
1020,0.0022829722051142753,0.001824784027805013,0.0024125461499115547,0.002101937884479334
1021,0.0019871557779567823,0.0023399520410172696,0.0022590122746969214,0.0019889107970781153
1022,0.0019639173833304394,0.0020220637822474783,0.002110261803361844,0.002069691272746061
1023,0.002133482827639065,0.0021640627407641787,0.0018701943271870003,0.0020177831386115745
1024,0.0020567623809728875,0.002112584848269764,0.0019656055967289033,0.0021595138939707096
1025,0.0020310064690123634,0.0018167127603752166,0.002149034286217273,0.0018346894860287446
1026,0.0018322782071899509,0.0021277234884757965,0.001921322311921211,0.001951059215676035
1027,0.001969558348270262,0.00197300415110804,0.001972560080740544,0.0021232781298395503
1028,0.001974880572998222,0.002026914280208611,0.0018584740324050877,0.00202908420500247
1029,0.0017298138916746382,0.001914929963384015,0.0022287537730106954,0.002156145302428411
1030,0.0019573130353171637,0.0018369487300625225,0.0018397982131183488,0.001812168473869889
1031,0.0018527660726374885,0.001795185686458596,0.001861722023891034,0.0018925779228593734
1032,0.0017605965375070464,0.0016481809784571221,0.0018755213411472515,0.001745861171115546
1033,0.0017204502438178243,0.001972675649416034,0.002107576482011112,0.0017914228237702649
1034,0.001961479675189127,0.0018906172245454747,0.0016734271286040492,0.0018338307564884488
1035,0.0020453706539859894,0.0017497591531203443,0.0017049771883945366,0.0018884871996046795
1036,0.0017634206530422636,0.0019887292069386444,0.0017386288939378772,0.0019613432630337254
1037,0.001854049442588739,0.001699418830353008,0.0019161546945777306,0.00199438723362946
1038,0.001711592591066401,0.0018723679606439062,0.001868093443783644,0.0018552331191263476
1039,0.001627320514251814,0.001762213075467508,0.001999957796631922,0.0018222415133591844
1040,0.0016706408845838967,0.0018989729347650849,0.0016851652618654264,0.001711677970031607
1041,0.0017734590173856637,0.0018063393581970878,0.0018599732374742126,0.0018748422051435881
1042,0.00179836905126875,0.001673206043743588,0.0018450804316262706,0.0017118001756772712
1043,0.00156470376781739,0.0015944155643234344,0.0017423027710951147,0.0017870610539895352
1044,0.0016920404872271975,0.0019185022557862733,0.0016546965775730087,0.0014807479255374198
1045,0.0016055081433437486,0.001640117726879201,0.0018041379753455256,0.0017180519796823268
1046,0.0016494288706398364,0.0015276006747313984,0.0017101005593068278,0.0016850107268389593
1047,0.001609090589252926,0.0015041980013716474,0.0016433208142781958,0.0017478942313644368
1048,0.0015989828164395038,0.0014554084175351424,0.0016343230656319157,0.0018235838745353477
1049,0.0017357274463004,0.0018531555393633758,0.0014714464449721817,0.0016434163645102286
1050,0.0016974328837722822,0.0016609816449365835,0.001607941011304593,0.0018682718891888132
1051,0.0015177825891626833,0.0017417027754419606,0.0019291343103820082,0.0018095189627554817
1052,0.001682238981903821,0.0016993974553398646,0.001459546673960529,0.0016199487707851362
1053,0.0015865233757183593,0.0015269449201306485,0.001719864469426481,0.0015094924834648093
1054,0.001657978491243223,0.0014822959049199625,0.001704721649140226,0.0015740053699146417
1055,0.001631766157747617,0.001649824556268769,0.0018742318893774138,0.001748164812980002
1056,0.001557568862363201,0.001535747606051058,0.0014777709016512907,0.001609209850913891
1057,0.0016577687042268392,0.0013882662480488334,0.001556276367423712,0.0016611490044248266
1058,0.00158073292612518,0.0013455651325141125,0.0014759809667148926,0.0014653335090583557
1059,0.0015372989651489856,0.0014748247411593574,0.0014213806782159297,0.0015365176616082576
1060,0.0015033653814870366,0.0015070193892838802,0.0015433243047865495,0.001289005292000895
1061,0.001575473683852772,0.0017026967030536625,0.0017155076008926525,0.0014463240314625228
1062,0.0015227305744080384,0.001444756324905547,0.0014997009754116675,0.001613509295732162
1063,0.0014877375379251667,0.0015591160242016083,0.0015861322618009126,0.0014547147024415075
1064,0.001407895086688185,0.0012941466917275337,0.0013640006699517492,0.001571459144176454
1065,0.001521886729444839,0.001418701035313641,0.0015000819525158202,0.0014284147375094806
1066,0.0013890566618239397,0.0014318290738495598,0.001634209389695305,0.0014748926520102845
1067,0.001492683669846473,0.0015694649202517034,0.0013836201044505657,0.0015725050733577622
1068,0.0014283087500403541,0.0013654344299630786,0.0014916278383367665,0.001449145571332752
1069,0.0012831637695553846,0.0014952375138385277,0.0014694221081943638,0.0013606318601613284
1070,0.0014150463363135986,0.0014806526082657145,0.0015071445672537479,0.0014258145595238444
1071,0.0014511395613554681,0.001364876608838775,0.0012291718069260458,0.0013580643611350168
1072,0.0013908078888367535,0.0013972216465868003,0.0014855567225159332,0.0015614138334375436
1073,0.0012868126342189155,0.0013321225440686487,0.00157534723574715,0.001541047485962173
1074,0.0013447316307372537,0.0012810828840581492,0.001442047055988968,0.0016062716078076493
1075,0.001366820718766277,0.0014506959598167537,0.0013176452184688,0.0014138918853309561
1076,0.0014540158018061578,0.0012900385255435898,0.0014452728263281722,0.0013601953563023566
1077,0.001308252204010027,0.0011827608287168054,0.001409695393156811,0.0013707055479531363
1078,0.0013269525320673502,0.0013668948909409478,0.001294879158736124,0.00141360155926702
1079,0.0013414720830076394,0.001417637108315492,0.001505170383843386,0.0013444091390981971
1080,0.0013117208536309259,0.001290599211770559,0.0014999785309399189,0.001409385383692725
1081,0.0014006442742334506,0.0013112311692184758,0.0015349295367819162,0.0013642520465433094
1082,0.0013143308287584534,0.0011885281280198032,0.0012563648238636416,0.0013782970182809515
1083,0.0012152853533581008,0.001328444042692869,0.0013700562214870378,0.0014145492632970165
1084,0.0013066498372559198,0.00116138121871896,0.0013811804567154587,0.0012480188615078024
1085,0.0012970375638206343,0.0014108582347568347,0.0014659433481573898,0.0012162972335354786
1086,0.0010469693599768424,0.0012186561180628577,0.001299022080234632,0.0012776943258897924
1087,0.0012793547045772226,0.0011139792538189567,0.0012384988696518507,0.0013107822072377746
1088,0.0012232204138181658,0.0012395531253004404,0.0012299629548643014,0.0013388531359807831
1089,0.0012102544139183929,0.001036642323763652,0.0013202213394334116,0.0011591922350646306
1090,0.0012412986695609983,0.0012100460670100449,0.0011057007508136815,0.0012314443914776413
1091,0.0010853945776249548,0.0011751902100453333,0.0010490154982039388,0.001408383823060024
1092,0.0013164713461307669,0.0011219077271439743,0.0011772727440717199,0.0012607393506870875
1093,0.0010828703211748778,0.0011197484259400723,0.0012349124400001831,0.001398029348262917
1094,0.001160404152541105,0.0010591974305489908,0.0011212664684689085,0.001060275501233725
1095,0.0012382572012170526,0.001066660741275743,0.001119369606669293,0.0011359775208100906
1096,0.0011721419904553846,0.0013487170480832023,0.001178562475945572,0.0012071403763478806
1097,0.0010278053601438385,0.0010876959763302877,0.001168158496873698,0.0012499550784435371
1098,0.0012535015157071326,0.0011817897560331934,0.0011659245466149185,0.0010570150396796234
1099,0.0011272965866129818,0.001092153255444134,0.0011291751604256646,0.001079822694541575
1100,0.0010969782518414582,0.0010933808729636845,0.0011281571570677998,0.001059924005183567
1101,0.0010495083454570523,0.001035730969287996,0.0010741632570170578,0.0011528021894416153
1102,0.0011027388845164185,0.0010666343070293253,0.0011137598833171145,0.001233733462025512
1103,0.001159217935994647,0.0012405860791481753,0.0012265689611182906,0.0011513326361443919
1104,0.001176756189705938,0.0011747537731262084,0.00109563432487342,0.0011960592928405192
1105,0.0009319828782281375,0.0009940447108983616,0.0011906740735185457,0.001132230615447279
1106,0.0011088360534181226,0.0009383775392217665,0.0011567475241291995,0.0012944772420357823
1107,0.0010465654979506906,0.0010550028195054255,0.0010997147532210156,0.0011557305436544095
1108,0.00101718523148751,0.0009979156437828671,0.0010732613679549298,0.0010266563589957436
1109,0.001078293097600003,0.0009902000236503498,0.001173813947920021,0.0010898956086600913
1110,0.0011771447790874965,0.0010166559082585929,0.001156831936031425,0.0010257403019299292
1111,0.0011211527372514559,0.0010998023046581468,0.001077927161131923,0.0009677045126806616
1112,0.000933675036213734,0.0010205624633018674,0.0010979299459510942,0.001090085541892665
1113,0.000939018800118427,0.0010546716124725769,0.0009777357642013805,0.0010399529131464975
1114,0.001030468817561782,0.0010669826781623288,0.0010524361358814833,0.000995302388082353
1115,0.0010192304861297381,0.0008746244350210835,0.000936163334996972,0.0011173232501897569
1116,0.0009555325727617358,0.0010502524738731304,0.0010748390757500542,0.001025840996212413
1117,0.0009679303907617279,0.0009913676256561367,0.0010183003433469776,0.0011681566818975107
1118,0.00093955457002983,0.0009739096174014813,0.00097792920496501,0.0009392045032567293
1119,0.0009691715431569887,0.0009812648643514048,0.0010117641949544266,0.0011281875950219125
1120,0.0010008255071767614,0.0010406627633879726,0.0010323047143017978,0.0009614868452149205
1121,0.0009868235638283108,0.0009556461886510002,0.0010022877481990328,0.0009439339566589719
1122,0.0009296934234456598,0.0009132540243817899,0.0008282615736124734,0.0008597222944007188
1123,0.0009746425368702461,0.0010190572728093863,0.0010909357044561316,0.0010753896868354687
1124,0.0009314133815148066,0.0009661535025627895,0.0009376022821051508,0.0009423718898194436
1125,0.0008951082147182852,0.0009414685837792836,0.0009913394958176664,0.0009493986229080079
1126,0.0009934585939709276,0.0010059346565810755,0.0009561082659196173,0.0009174686936993663
1127,0.0009548316745191562,0.0010494197618574571,0.0009663834176249715,0.0009523027792804091
1128,0.0009128786543744076,0.0010556002121005225,0.0010284699938732348,0.0010849508268661612
1129,0.00098703141710608,0.0010065938527361806,0.0009354508181821056,0.000867624742673844
1130,0.0009082905936664365,0.0009240284246615083,0.0009214836155252328,0.0009160700324574704
1131,0.0009480668453447574,0.0009905692731402987,0.0009856843649299978,0.0009782564464826168
1132,0.0009297355787942663,0.0009228356127607477,0.0010348115392916852,0.000943979921602746
1133,0.0008622889233479041,0.0009275855437385195,0.00089250549696247,0.0009404900451914777
1134,0.0008130876944497486,0.0007845850406469762,0.0008854710520732356,0.0008998421863286115
1135,0.0008783383372064302,0.0008482189869077672,0.0008138434701834363,0.0008895632922168924
1136,0.0008359013969417026,0.0009164266676309343,0.0009121896146742185,0.0008489900121367879
1137,0.0009622268764475204,0.0008698137252387263,0.0008143418035454635,0.0009784534745729428
1138,0.0008458593244726985,0.0008461039587114752,0.0008987556081847672,0.0008478858049818821
1139,0.0008331779066484242,0.0008440758117332315,0.0009740000632515917,0.000836011471197315
1140,0.0008936225078427413,0.0008454664769614254,0.0009142134351334885,0.0008342114553512465
1141,0.0008634257624167232,0.0007982564322909102,0.0008650212707750259,0.0007323979140484308
1142,0.0007999757523701432,0.000955717404297396,0.0008783217279415694,0.0009927833256577574
1143,0.0009268475869298156,0.000819545405756232,0.000829835677637619,0.0008567601349269645
1144,0.0008032586824164268,0.0008192572339048286,0.0008195616208396176,0.0009258074503153016
1145,0.0007979938268615257,0.00083247223440769,0.0007928629380899606,0.0009800568201819512
1146,0.0008684068509822577,0.000861096423107659,0.0007042906624191628,0.0008202105834314637
1147,0.0007977575864409532,0.0007949326092402424,0.0008759522510592065,0.0007425771470197963
1148,0.0008738257946835434,0.0009049064559476323,0.0008898809783628937,0.0008595816452938454
1149,0.0008183067134605445,0.0007897801368909309,0.0008905054869326075,0.0007527494086211757
1150,0.0007567445599880645,0.0007976857385434624,0.0009144103274991689,0.0009424238466864676
1151,0.000787945555258474,0.0008172891703943596,0.0008183908989905034,0.000869540068251578
1152,0.0007808838984998704,0.0008980495901868038,0.0007713336027791013,0.000895236601416445
1153,0.0007684292770520197,0.0007002275624137046,0.0007738556095104693,0.0007159794832081619
1154,0.0007478415310683839,0.0007175757881651471,0.0007656393175337467,0.0007344366781824925
1155,0.0007768239912464947,0.0007048700752744602,0.0007542231492132548,0.0007223164873891111
1156,0.0007720634313279984,0.0007301286844158037,0.0007982905276347098,0.0007407105713280118
1157,0.0007950100460199495,0.0007718320645717642,0.0007527264051038226,0.0008154855331920342
1158,0.0007281120631358164,0.0007470925049135923,0.0007461488785230411,0.0006679477087332109
1159,0.0007058312376480137,0.000667388406562556,0.0008074235544840751,0.00077533955434845
1160,0.0007618484375594832,0.000840951627494464,0.0006947841258407444,0.000794138284912367
1161,0.0007502978699212137,0.0008077314135229689,0.0007821649908110898,0.000781163698383855
1162,0.0007280821238177782,0.0007481673434099747,0.0007114883417216753,0.0007519378069328584
1163,0.0007667446759578029,0.0006384418096073971,0.0008211300597115623,0.0006604988971203382
1164,0.000714027876659303,0.0007209266914839957,0.0007583320872384757,0.0007300147881969171
1165,0.0007158574243817454,0.0008338799065111531,0.0007047744448976754,0.0007661664870702979
1166,0.0008219644817083306,0.0007574300051101528,0.0007165129917996571,0.0007385610301779673
1167,0.0007112002170099995,0.0006645861715101866,0.0007174564030052668,0.0007627106099160587
1168,0.0007558629860013161,0.0007407651344645377,0.0007371926814592234,0.0007587783113255513
1169,0.0007019294426244975,0.0006330780639426371,0.0007446620596719375,0.0006426139382582324
1170,0.000682716967733925,0.0007655863189083062,0.0006858992521693676,0.0006495916106645804
1171,0.0006913674856821551,0.0006466342431329668,0.000719034071087588,0.0006944611841407933
1172,0.0006847834418413524,0.0007737799982905037,0.0007076590902792363,0.0006510784535812008
1173,0.0007038029297903616,0.0006400610247044502,0.0007225621919104776,0.0006629119771849772
1174,0.0006223129285015352,0.000664069245620528,0.0006990592664983963,0.000668783942071402
1175,0.0007062754323394237,0.0005936395657737293,0.0006269921975139764,0.0007340969231402854
1176,0.0006544029282609988,0.0006951608821250591,0.0006460449065478365,0.0006894718633845983
1177,0.0006574093187868492,0.0006278723961286568,0.0007157288865384773,0.0007370407919940458
1178,0.0006683420549980643,0.0006068246051080779,0.0007464752269038397,0.0007602350734296813
1179,0.0007415702120394433,0.0006662173399383808,0.0006783872027637745,0.0006651681478538025
1180,0.0006697831072351416,0.000665890696531966,0.0006331075490701736,0.0006618093352030337
1181,0.0006472248518730433,0.0007016502811783695,0.0007076531622057905,0.0006432351208328862
1182,0.0005814570681963434,0.0006957568828883016,0.0006806694752527909,0.0006840599956103348
1183,0.0006372169316989869,0.0007272210042440498,0.000648958738193453,0.0007403178275228546
1184,0.0006690661190587404,0.0006634280336616816,0.0005945812613503961,0.0006428322432496308
1185,0.0005432179919771983,0.0006881786694108805,0.0006929795042420791,0.0007312259061903868
1186,0.0006340396019192684,0.000633305668209375,0.0006098590064633255,0.0005421582307326136
1187,0.0006387990650519455,0.0005767260325264996,0.0005983413077564106,0.0006464746922421455
1188,0.0006087630519462292,0.0005689529844630964,0.0006309706789462237,0.0007241856775584976
1189,0.0006073083078353908,0.0005805700297858922,0.0005889710488824095,0.0005929853346610468
1190,0.0006509820361601642,0.0006143442932934021,0.0006876821056302387,0.0005706907544586986
1191,0.0006321568084469091,0.0005117043582737271,0.0006056531170022228,0.0006724374647703414
1192,0.0006525204349713192,0.0005818823398986194,0.0005471338571684539,0.0006394196494452418
1193,0.0006348007809637508,0.0005313654587125426,0.0005617836022903792,0.0005994547891876306
1194,0.0006284034556838143,0.0004941445053240014,0.00063661781825478,0.0006273046808261346
1195,0.0005860948807591776,0.0006051663181924517,0.0005801119916397028,0.0005818781230126075
1196,0.0005358425102087927,0.0006198540513176876,0.0005629693960666562,0.0005339356115524567
1197,0.0005905094331410326,0.0005888307507078568,0.0006204756496032548,0.0005225319181748803
1198,0.0006518563499504851,0.0005757687449355416,0.0006040656886109284,0.0005321620897058659
1199,0.0005118794261540715,0.0005290134768333007,0.0005607731738139492,0.0006166765837256367
1200,0.000613363103003607,0.0005426285253509706,0.0006028789956660867,0.0006255581618465938
1201,0.0005509779693839907,0.000570567042821194,0.0005978507044008483,0.0005465218063603749
1202,0.0005585166560954462,0.0006063716988428448,0.0006658839358503051,0.0005475537127327986
1203,0.0005504391025602494,0.000578904896481869,0.0005552732330957286,0.0006016729075118912
1204,0.0005713936618250016,0.0005820421154198621,0.0005612548936366814,0.0005195348638176644
1205,0.0005918308364723456,0.0005847544234017876,0.000578219099322801,0.0006147046597993562
1206,0.0005908558683146917,0.0005537616357043723,0.0005979474032177965,0.0006223609210618984
1207,0.0005583564240251638,0.0005531478416017112,0.0006107746391805099,0.0005050396627285082
1208,0.0005076250339251227,0.0006205921815245918,0.0005333421622784653,0.0006776778214367868
1209,0.0005440185500034599,0.0005774089058402021,0.000578517236256629,0.000551091435498061
1210,0.0005522491261365684,0.0005732729016532796,0.0006049938758125327,0.0005900403014920379
1211,0.0005685601571362769,0.0006142276529044392,0.0005050809445172608,0.0005670329057661628
1212,0.0005045570810054433,0.00048043642202099556,0.0005922143429202536,0.0005908007509244865
1213,0.0005267783247827789,0.00045983140589449673,0.000546134966693018,0.0005699751439204341
1214,0.0005597466972296849,0.0005433291739239069,0.0004945138026936822,0.0005835725133281867
1215,0.0005354648470556633,0.0005256885630991535,0.0005372117228806022,0.0005323083495532617
1216,0.0005741801822937458,0.0005636583819199808,0.00048432514022692374,0.0005271665613187633
1217,0.0005158331132585441,0.0005373712339722215,0.0005034830934817846,0.0005678516295898988
1218,0.0005017079431236797,0.0004320319611348751,0.0004996872970986589,0.0005120357800692332
1219,0.0005124442842116988,0.00047358411993317904,0.0004987684816062751,0.000550190720680971
1220,0.00046200009409640483,0.0004957047447747063,0.0005485072467627665,0.000499831333928202
1221,0.0005175356949567542,0.0005006314940073726,0.0005283632655439008,0.0005202973599763165
1222,0.0004476665073634816,0.0005487375755296287,0.000482393035090136,0.0005600955905581574
1223,0.0004604382592879566,0.0005626747252841575,0.0004996509741321008,0.0005395083400306406
1224,0.0005230601679463088,0.0005249670820493633,0.0004314978364805636,0.0005651453910210346
1225,0.0004995511668499558,0.0004587724050828449,0.000498212744894347,0.0005257898006092962
1226,0.0004998718392945068,0.0004537782824804546,0.0004577269111799237,0.0004821721472913577
1227,0.0004912212798781208,0.0005023728733408866,0.0004979630253347011,0.0004962584543324174
1228,0.0004873021923627129,0.00048630030694783304,0.0004426376988865957,0.0004484571150580503
1229,0.00047433350742787875,0.0005212450673730207,0.00058597589554757,0.00039972459373912954
1230,0.00046920370457208304,0.0005402965646824188,0.0004540653416720329,0.0005130998891537019
1231,0.00045878479408765187,0.0005560276976351835,0.000550657240041184,0.00044220887912878944
1232,0.0005143035786172562,0.0005185420774546041,0.000507832603100553,0.000485498190231358
1233,0.00047041039409767283,0.00047017768608595466,0.0004975406046357293,0.0004900255240844647
1234,0.00039762317813645003,0.0004885148739798745,0.00047316643620666765,0.0004517860174713844
1235,0.0004619433217756258,0.000421721733596652,0.0005007252312125034,0.0004992298000712517
1236,0.0004990994452013292,0.0005155203951612904,0.0003868119517311745,0.0005011214761463183
1237,0.0004567486428059128,0.00039438430520968875,0.0004961333965890435,0.0005187892051531406
1238,0.000465138040964476,0.00044841583381665176,0.0004566327377638354,0.00048043990538878953
1239,0.00047748611697982784,0.0004218650057897768,0.00044285889480937034,0.00046876752737030534
1240,0.0004545203802285058,0.0004385859509885138,0.00048125879849476036,0.0005835822422518473
1241,0.000476585177064278,0.00042249256312580175,0.0004105580467558144,0.0005080256286346741
1242,0.0004349157993466183,0.0005074315036930528,0.0004396412798684435,0.0004506596068056747
1243,0.0004402487027256862,0.00044169273132615885,0.0004411214917778639,0.0004868057047858599
1244,0.00043698799210556655,0.0004886919132372795,0.0004876655322017394,0.00043132548604504696
1245,0.00044393694456883436,0.00045538442317593833,0.0004568443976831752,0.0004603475110243056
1246,0.0004401385826064278,0.00043763677107633644,0.0004907693653841347,0.00045027401279811117
1247,0.0004273652688275042,0.000425569321683058,0.000442710033656536,0.00038159285134043894
1248,0.0004365925617123169,0.00043668917074390863,0.0004613455768833014,0.00044635873882913253
1249,0.00040554212271081303,0.0004304159910794378,0.00046641669148482566,0.0004334415201201994
1250,0.00041793361041556434,0.00040829090340925285,0.0004159755329711437,0.0004259502044473083
1251,0.0004631149200807009,0.0004522221965950472,0.00045059212519227526,0.0004534783357362826
1252,0.0004572890892863792,0.00048047780600258346,0.00044314508261112317,0.0003522103422422464
1253,0.00040067457929159007,0.00043543483840812787,0.00042061046908113323,0.00043251264720997465
