,0,0,0,0
2133,7.38879752947001e-05,7.984312964206937e-05,8.154912799576801e-05,7.257872019078449e-05
2134,7.365638582310971e-05,8.037011524157853e-05,8.155348029373771e-05,7.28953560989185e-05
2135,7.360558665908136e-05,8.06378077983169e-05,8.196648560100272e-05,7.14683636828907e-05
2136,7.286070564288445e-05,7.924160334945352e-05,8.111941377079594e-05,7.242039843137179e-05
2137,7.329133668300473e-05,7.979041691285359e-05,8.069266702255376e-05,7.221319393442246e-05
2138,7.355444860368787e-05,7.921242329436363e-05,8.071386074654874e-05,7.203394843093499e-05
2139,7.302507225727167e-05,7.971511649793503e-05,8.148227077411577e-05,7.228947732463987e-05
2140,7.296350505724148e-05,7.980628217484649e-05,8.129934402641804e-05,7.223917116812184e-05
2141,7.356150443866068e-05,7.91759432558485e-05,8.050248425827829e-05,7.22396279027411e-05
2142,7.326924820730744e-05,7.989639639456466e-05,8.020396866853328e-05,7.210272353432475e-05
2143,7.327493100914755e-05,7.911951419723584e-05,8.025570497361124e-05,7.18136483564359e-05
2144,7.317736896891641e-05,7.948112381532279e-05,8.050754121832204e-05,7.213553993634539e-05
2145,7.304902348283217e-05,7.891452972524297e-05,8.0094354570313e-05,7.210165470770941e-05
2146,7.272093937303831e-05,7.863684655831672e-05,8.020379776347182e-05,7.162608904316775e-05
2147,7.346764820256429e-05,8.016874547870724e-05,8.032233864800538e-05,7.148908039145318e-05
2148,7.314808189250508e-05,7.878303178050605e-05,8.025509908267574e-05,7.19166915537072e-05
2149,7.278249604651823e-05,7.883805969773363e-05,8.054369836688176e-05,7.099370104244705e-05
2150,7.262954570470949e-05,7.916728593724686e-05,8.016040090936983e-05,7.199679880123903e-05
2151,7.25260784501086e-05,7.833684278611847e-05,8.038155435357463e-05,7.096049952250611e-05
2152,7.265158614680319e-05,7.86635785028477e-05,8.032382212857438e-05,7.100969196532203e-05
2153,7.261193540361135e-05,7.871379477817406e-05,8.016479456562995e-05,7.117549975835854e-05
2154,7.222034207942697e-05,7.87541263029275e-05,8.030475163629924e-05,7.150108584080173e-05
2155,7.276316812241369e-05,7.864311979203289e-05,7.976107229479234e-05,7.172581580736611e-05
2156,7.252360589908601e-05,7.872092076253008e-05,7.979202465422389e-05,7.07897392409969e-05
2157,7.24985398665405e-05,7.83909220873213e-05,7.98028634139204e-05,7.151196035334837e-05
2158,7.208340924943312e-05,7.856961598947663e-05,7.925740569094604e-05,7.084815170660322e-05
2159,7.222583620003274e-05,7.852539296189787e-05,7.965047548727211e-05,7.121882033792734e-05
2160,7.256520702836965e-05,7.846883119284512e-05,7.967577895879428e-05,7.087035679284603e-05
2161,7.19582505431182e-05,7.8274141152758e-05,7.947822270782165e-05,7.097052350666927e-05
2162,7.223475612544242e-05,7.901061228411804e-05,7.911519722418164e-05,7.093540223990412e-05
2163,7.226062225433553e-05,7.806008379285996e-05,7.948834530093367e-05,7.076717592205613e-05
2164,7.190624516962512e-05,7.887970833945735e-05,7.89172652275948e-05,7.077894916686539e-05
2165,7.206208823658665e-05,7.840744858917566e-05,7.969708744338289e-05,7.119330600063215e-05
2166,7.172443132063296e-05,7.836702681087615e-05,7.929795679819121e-05,7.036517648223239e-05
2167,7.19099055270935e-05,7.809429352369319e-05,7.867405305468108e-05,7.052888508460183e-05
2168,7.171423872848132e-05,7.791342468834283e-05,7.909572498151804e-05,7.079323490802425e-05
2169,7.158171218628113e-05,7.765357679035267e-05,7.95497121080736e-05,7.049239965861636e-05
2170,7.151793028202828e-05,7.82365667286958e-05,7.88477896436064e-05,7.016987711116828e-05
2171,7.168679945560624e-05,7.703120765641093e-05,7.848852456910605e-05,7.050857132026829e-05
2172,7.144904797547083e-05,7.791419969351696e-05,7.847483090395901e-05,7.045055818666265e-05
2173,7.138639952984524e-05,7.755553710887758e-05,7.834603983184874e-05,7.015615215423733e-05
2174,7.135049326704048e-05,7.74121865974005e-05,7.891176683689249e-05,7.044001733667364e-05
2175,7.160958540564075e-05,7.708198026984136e-05,7.881653911152284e-05,7.042573284520137e-05
2176,7.106834815432306e-05,7.751461781853489e-05,7.758481822489467e-05,7.020102275993067e-05
2177,7.152988271690929e-05,7.785326060741775e-05,7.828353499201603e-05,6.99444311284409e-05
2178,7.156614079374507e-05,7.731887176188803e-05,7.845050649119113e-05,6.924177805438983e-05
2179,7.089295401289932e-05,7.686139973935034e-05,7.84300267520667e-05,7.04524354792145e-05
2180,7.123761638516281e-05,7.75494624695805e-05,7.825231588580346e-05,7.028003853380288e-05
2181,7.112968218899793e-05,7.744556029571239e-05,7.873565296801204e-05,6.980198761992171e-05
2182,7.11038535500611e-05,7.716773139703194e-05,7.811623463727086e-05,6.986169530766453e-05
2183,7.135854740819428e-05,7.719745801004773e-05,7.84912074915615e-05,7.015642752645885e-05
2184,7.103713682060391e-05,7.674878382276528e-05,7.76869706109067e-05,7.038725105656047e-05
2185,7.115448283308434e-05,7.757975958631092e-05,7.814062737375393e-05,6.969760550554148e-05
2186,7.117260926685965e-05,7.705103272010458e-05,7.769583094011846e-05,7.046952730786643e-05
2187,7.069477517018513e-05,7.698249993135094e-05,7.766741015347595e-05,6.963478042886768e-05
2188,7.092191981213907e-05,7.731499792707465e-05,7.753418556431689e-05,6.939038282445113e-05
2189,7.051165268044245e-05,7.674650012425673e-05,7.834974065650389e-05,7.002596268750597e-05
2190,7.07193942823311e-05,7.699332950602853e-05,7.801173523106522e-05,6.959664944552515e-05
2191,7.050747122140054e-05,7.617483108842552e-05,7.779482418225092e-05,6.901859256224434e-05
2192,7.045881236963813e-05,7.655378727759496e-05,7.773148565559951e-05,6.923053935376944e-05
2193,7.022880199001785e-05,7.665409340982267e-05,7.79190681536281e-05,6.960667502579103e-05
2194,7.074580849634969e-05,7.639067647079654e-05,7.781541849091208e-05,6.965432632474914e-05
2195,7.0332489568081e-05,7.650308079690265e-05,7.817708709047881e-05,6.877091492565181e-05
2196,6.991282178144879e-05,7.639731079943421e-05,7.730023431512718e-05,6.94190925264934e-05
2197,7.02310908574737e-05,7.642225715339415e-05,7.807020650432822e-05,6.954730661589182e-05
2198,7.012241289152248e-05,7.626438622825198e-05,7.746064607807599e-05,6.900125411658145e-05
2199,7.022956330321213e-05,7.653005944501799e-05,7.759366859787768e-05,6.903593130881226e-05
2200,7.01898183151831e-05,7.605401802112807e-05,7.74179752690843e-05,6.887570347572726e-05
2201,6.984376083707016e-05,7.605734697973233e-05,7.739599756717305e-05,6.917064460381481e-05
2202,6.993483764564229e-05,7.614745317638169e-05,7.739252580870823e-05,6.945490010297215e-05
2203,6.982590827931822e-05,7.605564600171183e-05,7.738755583774948e-05,6.849982284398164e-05
2204,6.979474811149656e-05,7.587887016589754e-05,7.70142966027819e-05,6.869180721951214e-05
2205,6.95823647891326e-05,7.545783647767791e-05,7.690522983845447e-05,6.898554698445921e-05
2206,7.001382510699578e-05,7.564359196406154e-05,7.68741441568958e-05,6.896061187923125e-05
2207,7.0060347020565e-05,7.567991889645618e-05,7.714056106705928e-05,6.842770940169756e-05
2208,6.939912052690222e-05,7.579616661764076e-05,7.673651020132636e-05,6.861699802137483e-05
2209,6.958277096084441e-05,7.540272686318452e-05,7.666765068102713e-05,6.84891707158432e-05
2210,6.955715099595695e-05,7.552771588058602e-05,7.671624352875564e-05,6.865946784853446e-05
2211,6.957189071574491e-05,7.528874132014308e-05,7.678243078080421e-05,6.884384074776213e-05
2212,6.960187608750742e-05,7.579332526368607e-05,7.671370578214247e-05,6.854546730210715e-05
2213,6.908563221262469e-05,7.547725114351244e-05,7.626443130749574e-05,6.852031731005643e-05
2214,6.924059729646508e-05,7.539428960437587e-05,7.706304875954296e-05,6.825380909561032e-05
2215,6.943368464119042e-05,7.560167984341241e-05,7.623295376086552e-05,6.877938365594268e-05
2216,6.920741688525622e-05,7.54471377538841e-05,7.62223320310752e-05,6.804983425535157e-05
2217,6.918597702428766e-05,7.506740508288429e-05,7.650864703012918e-05,6.793234921526612e-05
2218,6.936177713755739e-05,7.546244519538455e-05,7.641579477629909e-05,6.820333286112095e-05
2219,6.915761642306347e-05,7.532633017322898e-05,7.595061411196532e-05,6.84441503024683e-05
2220,6.924360916349576e-05,7.543182628900653e-05,7.638412316951206e-05,6.843284794890861e-05
2221,6.91362982254065e-05,7.532900616963498e-05,7.617029008752952e-05,6.794788661892917e-05
2222,6.89775318989332e-05,7.513811482234384e-05,7.575174357608299e-05,6.781765116511334e-05
2223,6.892287964942124e-05,7.472365936200587e-05,7.578514229329942e-05,6.839829790849527e-05
2224,6.872549944677694e-05,7.509221557493416e-05,7.617382518857229e-05,6.786699117350185e-05
2225,6.879556918763547e-05,7.472436468091287e-05,7.606248221189471e-05,6.794069001586835e-05
2226,6.901192478591102e-05,7.537516046499321e-05,7.574138159620706e-05,6.779197728469142e-05
2227,6.862497634084718e-05,7.513369805821301e-05,7.58081755540869e-05,6.766659584121222e-05
2228,6.881783016512854e-05,7.504685932823737e-05,7.560813199904834e-05,6.786471588620977e-05
2229,6.875363395275802e-05,7.460924519347622e-05,7.556890671215668e-05,6.784425711301366e-05
2230,6.901629668114068e-05,7.472770404115513e-05,7.555698843148805e-05,6.73125250778487e-05
2231,6.895693660780337e-05,7.472497372314461e-05,7.543979308615192e-05,6.760994629492947e-05
2232,6.860058218647695e-05,7.446377723350912e-05,7.535595828010667e-05,6.802383113742862e-05
2233,6.83726036710146e-05,7.432194958172911e-05,7.528726144336472e-05,6.774072516877233e-05
2234,6.871996202993844e-05,7.435675599872252e-05,7.553440850073203e-05,6.773068301101041e-05
2235,6.824196671941638e-05,7.450708724712754e-05,7.52134130740683e-05,6.726334691082176e-05
2236,6.842064751168302e-05,7.425687185270138e-05,7.507602451771618e-05,6.737189635687311e-05
2237,6.860078732557704e-05,7.44271409500982e-05,7.532942287147759e-05,6.732517705303628e-05
2238,6.850137715995482e-05,7.460678576708478e-05,7.5314879464464e-05,6.730956301248567e-05
2239,6.840048698008281e-05,7.436036400399664e-05,7.481534845027094e-05,6.728861894855347e-05
2240,6.811174660473879e-05,7.395152551563674e-05,7.520979495273681e-05,6.736937533609666e-05
2241,6.785339220110058e-05,7.434857468660551e-05,7.473149162162732e-05,6.747011314035703e-05
2242,6.794704063058359e-05,7.430454222964936e-05,7.525314366970728e-05,6.688192493407844e-05
2243,6.839860484877136e-05,7.388560945160763e-05,7.470838918600214e-05,6.711822060161764e-05
2244,6.78965490552376e-05,7.40940728071135e-05,7.496251159554973e-05,6.723176575632725e-05
2245,6.789855146574565e-05,7.386137865511028e-05,7.489370966039599e-05,6.720156217645913e-05
2246,6.791182561309195e-05,7.356601010016546e-05,7.465105165614154e-05,6.722265612804652e-05
2247,6.793642846806954e-05,7.383801166031e-05,7.456488895879171e-05,6.705811253354229e-05
2248,6.762289471183778e-05,7.377940350814432e-05,7.448014950607628e-05,6.699531052285347e-05
2249,6.794453928975689e-05,7.365967564843489e-05,7.479950791505875e-05,6.709338849967286e-05
2250,6.770816453480373e-05,7.352264511973311e-05,7.468933518096796e-05,6.675143303430161e-05
2251,6.77434551500355e-05,7.395362631096967e-05,7.41492509948407e-05,6.704073980382986e-05
2252,6.769962632908306e-05,7.362050677865809e-05,7.45679684924331e-05,6.685054316843403e-05
2253,6.725804700523221e-05,7.313511008810772e-05,7.43840902173324e-05,6.646359215198e-05
2254,6.731952959888737e-05,7.327390367736646e-05,7.438455890591004e-05,6.636504033727835e-05
2255,6.764417008361842e-05,7.34440451437101e-05,7.407036927230836e-05,6.666865847464141e-05
2256,6.740401158611762e-05,7.322293082070515e-05,7.41102572345832e-05,6.650178150008137e-05
2257,6.74704575360852e-05,7.354536336950721e-05,7.447845417486991e-05,6.664952703420445e-05
2258,6.726717012539885e-05,7.306514926351806e-05,7.4377214364632e-05,6.647013694583913e-05
2259,6.736188114566146e-05,7.314604902526584e-05,7.421594588484473e-05,6.656693912637205e-05
2260,6.747044335449593e-05,7.285628248037962e-05,7.438452694010566e-05,6.635608850823339e-05
2261,6.741634826122762e-05,7.346913175818119e-05,7.381575673405665e-05,6.610837013300183e-05
2262,6.697275358859285e-05,7.295251311083784e-05,7.38848642916323e-05,6.648863550599192e-05
2263,6.718146172098266e-05,7.32085098061717e-05,7.376016215026835e-05,6.655322411074683e-05
2264,6.717512101817524e-05,7.292274984635184e-05,7.363285721996458e-05,6.631204529337587e-05
2265,6.704509426307447e-05,7.295073410633068e-05,7.38113317845988e-05,6.619678327004393e-05
2266,6.72931668195439e-05,7.342504294463333e-05,7.401119491193031e-05,6.598712001631906e-05
2267,6.704650400894816e-05,7.3112060058752e-05,7.355596140871002e-05,6.608271933702851e-05
2268,6.676728847203422e-05,7.308954009445786e-05,7.368824211698837e-05,6.595784371016756e-05
2269,6.675617089564518e-05,7.24639692443779e-05,7.387925684963323e-05,6.626669709100186e-05
2270,6.680320334505808e-05,7.250129748132015e-05,7.371906396138104e-05,6.60831672415231e-05
2271,6.666994929648615e-05,7.246205285943398e-05,7.34418101774507e-05,6.602684686177046e-05
2272,6.687474088553772e-05,7.276602305201337e-05,7.319018523938753e-05,6.582319493203675e-05
2273,6.657127361869325e-05,7.273559827211903e-05,7.342061380226447e-05,6.584816339541842e-05
2274,6.650814478592313e-05,7.264795365763844e-05,7.317474036036754e-05,6.565183952051326e-05
2275,6.666412794228917e-05,7.218802087248054e-05,7.346331061068322e-05,6.628157070382541e-05
2276,6.662747714902705e-05,7.249430272988245e-05,7.338043212570868e-05,6.575175147294758e-05
2277,6.647851541597529e-05,7.238294657247544e-05,7.311088888989669e-05,6.591786899876447e-05
2278,6.642092300718741e-05,7.292973002514483e-05,7.322170230263712e-05,6.571994630001144e-05
2279,6.633556526597611e-05,7.240045646311873e-05,7.273805348240541e-05,6.579138887373824e-05
2280,6.636381842702387e-05,7.224726386649009e-05,7.318194308646491e-05,6.555127696605371e-05
2281,6.629090608019224e-05,7.219520694981305e-05,7.319985443235182e-05,6.562208530580043e-05
2282,6.631092676431302e-05,7.225312489144751e-05,7.275324622815568e-05,6.522933159881921e-05
2283,6.610190228883022e-05,7.258619802827235e-05,7.297426484877516e-05,6.526059653077138e-05
2284,6.630780468957573e-05,7.192118841572011e-05,7.30060255574788e-05,6.535391680748434e-05
2285,6.611808454646538e-05,7.199678535549695e-05,7.287949987352389e-05,6.519025429510597e-05
2286,6.572625399876585e-05,7.197143093693644e-05,7.276165566529019e-05,6.531036319581519e-05
2287,6.598598132848455e-05,7.183104819228805e-05,7.245873656951036e-05,6.538365266934315e-05
2288,6.603669625857535e-05,7.206513000434902e-05,7.264342957573803e-05,6.560276631812915e-05
2289,6.583358115007242e-05,7.190477419156518e-05,7.267898650276747e-05,6.517557423755032e-05
2290,6.593922964710452e-05,7.182529501479373e-05,7.262234456665423e-05,6.52716460931328e-05
2291,6.587956950967772e-05,7.187928042559894e-05,7.259155321564389e-05,6.521702627525818e-05
2292,6.571609767454836e-05,7.160577056743732e-05,7.239266326476251e-05,6.509051463625863e-05
2293,6.550220580761413e-05,7.144691349725318e-05,7.225343853729078e-05,6.507367907759329e-05
2294,6.592840415880797e-05,7.162983323215286e-05,7.236078838584866e-05,6.498427330761162e-05
2295,6.587796943715838e-05,7.162638899518969e-05,7.242672236637169e-05,6.495873294758226e-05
2296,6.567520416907216e-05,7.13926695453946e-05,7.20708933229042e-05,6.479461981933619e-05
2297,6.563939197617592e-05,7.128139571044122e-05,7.206237638877669e-05,6.450197660676681e-05
2298,6.543457402024865e-05,7.138774292873425e-05,7.188735720857031e-05,6.500163701764254e-05
2299,6.555000723159544e-05,7.112909221014154e-05,7.209771340593083e-05,6.485917863589848e-05
2300,6.539029751641508e-05,7.126389418442602e-05,7.181631596888883e-05,6.469064087682388e-05
2301,6.531212416629617e-05,7.140348196041779e-05,7.183368775299251e-05,6.439084631980188e-05
2302,6.533980962373555e-05,7.144658697592955e-05,7.190920830817753e-05,6.467257705327621e-05
2303,6.512090509205857e-05,7.127811003671938e-05,7.188365689844123e-05,6.443437440075923e-05
2304,6.529295800104615e-05,7.117485755604666e-05,7.205605029819286e-05,6.464079391265712e-05
2305,6.523902425993296e-05,7.121556090951648e-05,7.132549198296705e-05,6.412043017224336e-05
2306,6.522776905887107e-05,7.094108272233092e-05,7.172724119225562e-05,6.426811078429722e-05
2307,6.508690007800354e-05,7.115821215529169e-05,7.17333517361966e-05,6.483306842265489e-05
2308,6.488386770610411e-05,7.05761028658597e-05,7.162722390924326e-05,6.434508794915528e-05
2309,6.511118459916829e-05,7.11319571957329e-05,7.157378036555537e-05,6.436430359451274e-05
2310,6.49940194888079e-05,7.080630244041181e-05,7.179122604971117e-05,6.445742063212506e-05
2311,6.484452068938795e-05,7.091475970536853e-05,7.114613974487972e-05,6.412577270953053e-05
2312,6.480234853756278e-05,7.080967785850906e-05,7.130032904093148e-05,6.413447018774455e-05
2313,6.486654080948067e-05,7.044599129636581e-05,7.142752454528682e-05,6.411690531604722e-05
2314,6.472297747884292e-05,7.055735203123378e-05,7.143263053734605e-05,6.421528905865003e-05
2315,6.491470159767908e-05,7.035256329689858e-05,7.131588896345378e-05,6.404114041708603e-05
2316,6.489921956204399e-05,7.018667588870763e-05,7.169453921547412e-05,6.399939012422613e-05
2317,6.495261984162647e-05,7.068160833698157e-05,7.139448547863393e-05,6.407375157310066e-05
2318,6.477868727975109e-05,7.03775678768705e-05,7.12006990238361e-05,6.398289466930605e-05
2319,6.460470607857256e-05,7.044745840635916e-05,7.101102641618582e-05,6.417663241371972e-05
2320,6.451337852142053e-05,7.015054491913501e-05,7.096410230719407e-05,6.405249189253475e-05
2321,6.455687128923971e-05,7.046397559451756e-05,7.113462258123314e-05,6.391901949142828e-05
2322,6.435162901105415e-05,7.037592578071991e-05,7.124072903166693e-05,6.395925410999165e-05
2323,6.427008054983235e-05,7.038974963912436e-05,7.083861585801697e-05,6.37386902082034e-05
2324,6.4491362389258e-05,7.034850179899316e-05,7.074056906289123e-05,6.36978721497862e-05
2325,6.448948366130526e-05,7.054287436844961e-05,7.06506678008003e-05,6.375724299881628e-05
2326,6.416199713165616e-05,7.008444928519611e-05,7.105007987717045e-05,6.384224272309942e-05
2327,6.43220003423135e-05,7.022594897065362e-05,7.060046216226826e-05,6.366960889425799e-05
2328,6.440025565082632e-05,7.006363230492622e-05,7.050804472469862e-05,6.352141230626948e-05
2329,6.438759312159069e-05,6.99553070050087e-05,7.087513112282792e-05,6.35595489490141e-05
2330,6.394043497007416e-05,7.01813601556075e-05,7.047536835806462e-05,6.344397073963399e-05
2331,6.408230639082977e-05,6.986946140457404e-05,7.072655029187473e-05,6.317840388741616e-05
2332,6.40713736400087e-05,6.973738020350079e-05,7.045594721867736e-05,6.334445551795525e-05
2333,6.388437396175428e-05,6.988783748005045e-05,7.035519630302243e-05,6.345882784601143e-05
2334,6.414731517950571e-05,6.954076514808563e-05,7.052522529792923e-05,6.332835563572047e-05
2335,6.406990699068281e-05,6.963020188892498e-05,7.022560869233963e-05,6.321608310293344e-05
2336,6.395394847550624e-05,6.979676351837432e-05,7.042322290630318e-05,6.366904399454022e-05
2337,6.382716334678225e-05,6.978175979079684e-05,7.027873830280929e-05,6.323161308669681e-05
2338,6.399730661431417e-05,6.963777018124395e-05,7.016753333774449e-05,6.317611689653823e-05
2339,6.383092205099123e-05,6.967251434052307e-05,7.015465425432318e-05,6.326446022616086e-05
2340,6.382153296352716e-05,6.951791145735342e-05,6.993351524659089e-05,6.292730606316121e-05
2341,6.377904816928616e-05,6.911562674371432e-05,7.015999145563094e-05,6.294486816870793e-05
2342,6.372802512890392e-05,6.977709103566422e-05,7.010454585225946e-05,6.30528381965843e-05
2343,6.363329808935816e-05,6.94289660876261e-05,6.978505042181846e-05,6.29685035522188e-05
2344,6.365625070667608e-05,6.937833438561677e-05,6.987767920818372e-05,6.267434951494973e-05
2345,6.363979822197782e-05,6.94114843877258e-05,6.980380490168962e-05,6.263293135225036e-05
2346,6.359679813060218e-05,6.961963056522406e-05,6.972840880886123e-05,6.284839726271088e-05
2347,6.343173149922416e-05,6.895179786747875e-05,6.966146915612615e-05,6.28432397578979e-05
2348,6.334140741046237e-05,6.91930349395927e-05,6.961715931876686e-05,6.309263725962247e-05
2349,6.328978128143811e-05,6.918424185930467e-05,6.998567693276456e-05,6.26905100873186e-05
2350,6.309807034387323e-05,6.912727033841083e-05,6.945939130377776e-05,6.256984130090743e-05
2351,6.347365599985376e-05,6.895989954909529e-05,6.939019987198493e-05,6.26809610554282e-05
2352,6.321942469771672e-05,6.908619667954068e-05,6.971176330897532e-05,6.285528264293267e-05
2353,6.337427169760535e-05,6.884973061032666e-05,6.941309424781514e-05,6.268542677161409e-05
2354,6.341035010440311e-05,6.905660420414616e-05,6.92534356715683e-05,6.257387879865308e-05
2355,6.305999420866915e-05,6.863674937456466e-05,6.917092187286443e-05,6.244246638570756e-05
2356,6.314099032773331e-05,6.887967673540554e-05,6.94984278663789e-05,6.235335427280481e-05
2357,6.298988117372172e-05,6.877041442454396e-05,6.941886256740835e-05,6.242661407525358e-05
2358,6.299116310793098e-05,6.866048984827174e-05,6.89566264776795e-05,6.236829432679381e-05
2359,6.278552231192323e-05,6.874162198556601e-05,6.913569693547332e-05,6.253464862340682e-05
2360,6.297208453845201e-05,6.862240770445985e-05,6.919529224920859e-05,6.239560708191507e-05
2361,6.282798966593881e-05,6.871351838906665e-05,6.89446056725845e-05,6.246482873105981e-05
2362,6.285062466686876e-05,6.874404187818465e-05,6.902556887591909e-05,6.237645449855591e-05
2363,6.277840742176645e-05,6.845380903502578e-05,6.896686739273201e-05,6.238905870968791e-05
2364,6.271182340294426e-05,6.868091629302353e-05,6.907044444761595e-05,6.228998272680739e-05
2365,6.267315132528957e-05,6.846562394810789e-05,6.886253610955887e-05,6.210238448308165e-05
2366,6.276555009252508e-05,6.842830465944184e-05,6.862361552474575e-05,6.210323839654686e-05
2367,6.250278431281727e-05,6.839244098997696e-05,6.878951663895127e-05,6.206684669260309e-05
2368,6.254473198926215e-05,6.821437897955863e-05,6.884711046044785e-05,6.194723533525784e-05
2369,6.24245462162682e-05,6.828136663371424e-05,6.876079611038295e-05,6.216751893415912e-05
2370,6.240421135722844e-05,6.819396625573949e-05,6.866044357401431e-05,6.194727258313337e-05
2371,6.254038156723383e-05,6.828735009938522e-05,6.862759215790725e-05,6.16835915440876e-05
2372,6.234277705531887e-05,6.80886012567159e-05,6.854492651727097e-05,6.201123203031364e-05
2373,6.24139824554832e-05,6.808288310625702e-05,6.841368125831946e-05,6.195273357664632e-05
2374,6.239866823098699e-05,6.802993793784677e-05,6.87096876458243e-05,6.177114617530994e-05
2375,6.230699107968544e-05,6.821975596844941e-05,6.85622337269166e-05,6.218116040657587e-05
2376,6.226047832598673e-05,6.795553169825898e-05,6.854757734013134e-05,6.181217543009762e-05
2377,6.223092514789664e-05,6.79587285686257e-05,6.832867748598544e-05,6.16477660489094e-05
2378,6.215169447000595e-05,6.795498320030253e-05,6.834017091575561e-05,6.172644872519471e-05
2379,6.217987505586745e-05,6.779471904562566e-05,6.803472419825182e-05,6.163001230054276e-05
2380,6.209975986204952e-05,6.801293348180042e-05,6.800676211216922e-05,6.179746377364533e-05
2381,6.202779709480364e-05,6.776440109261223e-05,6.821496195483208e-05,6.127666713547116e-05
2382,6.194736350115357e-05,6.762347522339231e-05,6.803580845491069e-05,6.197073588508035e-05
2383,6.200257643455691e-05,6.781058497607035e-05,6.802224520165703e-05,6.141519407504718e-05
2384,6.19195915233713e-05,6.76274837925092e-05,6.806375550667488e-05,6.16923355169371e-05
2385,6.198740666572383e-05,6.738868950654981e-05,6.815861578599352e-05,6.142095977665563e-05
2386,6.175498580006355e-05,6.775548954850714e-05,6.810676109526238e-05,6.11821569479251e-05
2387,6.175014528545807e-05,6.764820828249809e-05,6.804405497907906e-05,6.129040352479534e-05
2388,6.175272043015405e-05,6.731037188630233e-05,6.761133083510096e-05,6.134933473658244e-05
2389,6.176392960967708e-05,6.750282638094297e-05,6.776473440759062e-05,6.139333718833902e-05
2390,6.165547170286545e-05,6.7330823831352e-05,6.784505260694453e-05,6.11434298757345e-05
2391,6.162356124077628e-05,6.727152923925332e-05,6.773755955491542e-05,6.12897105999756e-05
2392,6.167729186177856e-05,6.737566194658169e-05,6.785698786043547e-05,6.091559065788138e-05
2393,6.159462809458628e-05,6.713364598063068e-05,6.778361072619147e-05,6.104565973683346e-05
2394,6.175848880533578e-05,6.721708890910175e-05,6.768691391715714e-05,6.123648216703981e-05
2395,6.156291521102324e-05,6.726321425121586e-05,6.739572030306729e-05,6.081241266943809e-05
2396,6.167986459752434e-05,6.693369377852876e-05,6.757566292121074e-05,6.076240743872482e-05
2397,6.137471959273952e-05,6.704799881056564e-05,6.754034635153409e-05,6.105497347091555e-05
2398,6.154938593665663e-05,6.710221412659967e-05,6.75684778345336e-05,6.086149808014758e-05
2399,6.135828244582654e-05,6.735446170019635e-05,6.742816824374438e-05,6.094956628023615e-05
2400,6.131887424323667e-05,6.72690077167036e-05,6.731393118892982e-05,6.094904366473247e-05
2401,6.133369793384833e-05,6.675493454807664e-05,6.741133847188388e-05,6.081660279679843e-05
2402,6.13231526443774e-05,6.69750756529496e-05,6.724305978211802e-05,6.0533178817801025e-05
2403,6.127957798183906e-05,6.677585013466778e-05,6.713383275058651e-05,6.0886257549022635e-05
2404,6.125001193739432e-05,6.658667097050404e-05,6.728814904981295e-05,6.0625768309925104e-05
2405,6.116116035539649e-05,6.686025372464076e-05,6.708161334471821e-05,6.07025685126088e-05
2406,6.119459505452682e-05,6.667601534426352e-05,6.714263088110632e-05,6.0599059019211495e-05
2407,6.11237682069901e-05,6.681460935630695e-05,6.723422373341343e-05,6.0570705169748506e-05
2408,6.1013002006177844e-05,6.68354352318528e-05,6.712522919279145e-05,6.068703347366906e-05
2409,6.0939983906379846e-05,6.642954697468726e-05,6.717638545928601e-05,6.061450149580514e-05
2410,6.095217053764944e-05,6.674635169416214e-05,6.710332860811983e-05,6.0600223088157596e-05
2411,6.098689318692217e-05,6.652705792543333e-05,6.694667660311298e-05,6.051127329673973e-05
2412,6.0951875626260064e-05,6.684142170979758e-05,6.687511352249968e-05,6.0472069126872114e-05
2413,6.075286349066502e-05,6.65251331207545e-05,6.689586162510625e-05,6.039863027408446e-05
2414,6.077716908096982e-05,6.65175322793938e-05,6.702452608711113e-05,6.028251370066102e-05
2415,6.0829260766831505e-05,6.622977003362366e-05,6.676075000151832e-05,6.042744359773222e-05
2416,6.076677525338007e-05,6.639411781592955e-05,6.660981959156962e-05,6.035486740027263e-05
2417,6.0607109843289965e-05,6.626242006033409e-05,6.661720216987198e-05,6.027184617583408e-05
2418,6.066906405499391e-05,6.627398530349456e-05,6.661757180634422e-05,6.0128043890355845e-05
2419,6.0781525721654516e-05,6.616849941420892e-05,6.679312621172341e-05,6.024396483862733e-05
2420,6.04420414838535e-05,6.624617285814455e-05,6.652254255864245e-05,5.999591771944101e-05
2421,6.054742441474382e-05,6.601388882847877e-05,6.646368300376714e-05,6.031527578898053e-05
2422,6.0396630972566434e-05,6.618704300096292e-05,6.639640220899759e-05,6.008476277395093e-05
2423,6.034844082859275e-05,6.619687093589434e-05,6.654905789143374e-05,6.008361792615438e-05
2424,6.037360674074574e-05,6.602948473683386e-05,6.640213041420226e-05,6.008411390096609e-05
2425,6.027023321057557e-05,6.575368529648417e-05,6.647505554349587e-05,5.9966105759647054e-05
2426,6.0454616799051166e-05,6.607902668373744e-05,6.63742740941236e-05,5.9890738901912154e-05
2427,6.0363927899747765e-05,6.571584461921875e-05,6.607151214413046e-05,5.983972548914334e-05
2428,6.014606888356755e-05,6.596466519423786e-05,6.642990836715712e-05,5.974129154793487e-05
2429,6.043118709623416e-05,6.588823593694778e-05,6.610315636966899e-05,5.983692562447428e-05
