index,name,val_Freq,amp_Freq,amp_Time,num_burst,passage
0,HFocusing_5_10_4um_0_1403.npy1086.npy,31.2,107.18552490681103,0.48566369913188395,13.0,0.391
0,HFocusing_5_10_4um_0_1403.npy1087.npy,31.2,93.36250944108146,0.3622002081989385,14.0,0.45849999999999996
0,HFocusing_5_10_4um_0_1403.npy1088.npy,35.2,80.56410368457585,0.34359988839577144,15.0,0.433
0,HFocusing_5_10_4um_0_1407.npy1089.npy,23.2,161.9815884949194,0.49052790290057924,14.0,0.648
0,HFocusing_5_10_4um_0_1407.npy1091.npy,32.0,89.54884622610736,0.3328779752156223,19.0,0.6295
0,HFocusing_5_10_4um_0_1407.npy1092.npy,32.0,91.1422729971489,0.3329102379446694,19.0,0.6285000000000001
0,HFocusing_5_10_4um_0_1407.npy1093.npy,23.2,161.51571179004273,0.46160081059592867,14.0,0.6485
0,HFocusing_5_10_4um_0_1410.npy1095.npy,35.2,54.22559742366403,0.24647008457930578,19.0,0.569
0,HFocusing_5_10_4um_0_1412.npy1097.npy,30.4,102.22893638302914,0.37796358328565216,16.0,0.5565
0,HFocusing_5_10_4um_0_1416.npy1098.npy,21.6,173.2627513168756,0.5354932640897296,13.0,0.6415000000000001
0,HFocusing_5_10_4um_0_1416.npy1099.npy,23.2,79.71964983614893,0.21279325071451888,19.0,0.8315
0,HFocusing_5_10_4um_0_1416.npy1100.npy,23.2,81.42202782589418,0.2127787431161483,20.0,0.877
0,HFocusing_5_10_4um_0_1416.npy1101.npy,34.4,76.67670036510302,0.34122902274726935,17.0,0.4915
0,HFocusing_5_10_4um_0_1419.npy1103.npy,35.2,64.63702980698176,0.28872283496456874,15.0,0.4345
0,HFocusing_5_10_4um_0_1419.npy1104.npy,35.2,50.00031204162886,0.2067944740651698,18.0,0.54
0,HFocusing_5_10_4um_0_1419.npy1105.npy,34.4,80.57807399854576,0.2825281431004933,18.0,0.5565
0,HFocusing_5_10_4um_0_1419.npy1106.npy,36.0,76.01608122110994,0.342438602999281,19.0,0.5585
0,HFocusing_5_10_4um_0_1422.npy1107.npy,21.6,166.4815718746702,0.5134824759614878,13.0,0.6525
0,HFocusing_5_10_4um_0_1425.npy1111.npy,34.4,76.86285761353992,0.3681205680282368,14.0,0.41
0,HFocusing_5_10_4um_0_1425.npy1112.npy,35.2,68.39303813966988,0.3730213982599226,13.0,0.404
0,HFocusing_5_10_4um_0_1435.npy1116.npy,31.2,116.69381722801333,0.4617821825756894,12.0,0.4235
0,HFocusing_5_10_4um_0_1435.npy1117.npy,26.4,116.1269403946375,0.4900774236530899,12.0,0.49299999999999994
0,HFocusing_5_10_4um_0_1435.npy1118.npy,26.4,108.75731155975477,0.38054867106885837,12.0,0.4965
0,HFocusing_5_10_4um_0_1438.npy1119.npy,20.8,189.74954613201817,0.7076925959634919,13.0,0.618
0,HFocusing_5_10_4um_0_1438.npy1120.npy,32.8,143.36777384896368,0.6108569603913591,14.0,0.4335
0,HFocusing_5_10_4um_0_1441.npy1122.npy,22.4,149.1290841261809,0.47307315225632923,16.0,0.7165
0,HFocusing_5_10_4um_0_1441.npy1123.npy,20.0,143.43610647777493,0.5493689867455273,12.0,0.627
0,HFocusing_5_10_4um_0_1441.npy1124.npy,16.0,102.08595187920909,0.26154800763529096,15.0,1.0035
0,HFocusing_5_10_4um_0_1444.npy1126.npy,33.6,103.4770079663255,0.5235620664557725,13.0,0.422
0,HFocusing_5_10_4um_0_1449.npy1129.npy,33.6,105.57019730587922,0.4901648903358247,14.0,0.426
0,HFocusing_5_10_4um_0_1452.npy1131.npy,32.0,99.30282515218273,0.518436421819697,15.0,0.465
0,HFocusing_5_10_4um_0_1452.npy1132.npy,28.0,114.53492462681211,0.3458999559934076,15.0,0.5475
0,HFocusing_5_10_4um_0_1455.npy1133.npy,23.2,116.90292209424523,0.3886153249074696,13.0,0.605
0,HFocusing_5_10_4um_0_1455.npy1134.npy,33.6,101.35187646206728,0.4431172827492892,13.0,0.393
0,HFocusing_5_10_4um_0_1455.npy1135.npy,33.6,107.7048079778715,0.4687449343572368,15.0,0.451
0,HFocusing_5_10_4um_0_1458.npy1136.npy,34.4,89.19608101173843,0.44713205825663,15.0,0.4195
0,HFocusing_5_10_4um_0_1458.npy1137.npy,35.2,83.20884222961705,0.3490834660320294,20.0,0.601
0,HFocusing_5_10_4um_0_1464.npy1143.npy,32.0,81.17316187573842,0.41255254597822766,13.0,0.4395
0,HFocusing_5_10_4um_0_1464.npy1144.npy,33.6,100.53861380604366,0.44840689472768686,15.0,0.4485
0,HFocusing_5_10_4um_0_1464.npy1145.npy,34.4,93.91387627037581,0.45312802881985126,15.0,0.43600000000000005
0,HFocusing_5_10_4um_0_1464.npy1146.npy,32.0,118.87326977663706,0.5075167072597734,21.0,0.6579999999999999
0,HFocusing_5_10_4um_0_1467.npy1147.npy,16.0,251.91429613201456,0.5301861641889163,12.0,0.8099999999999999
0,HFocusing_5_10_4um_0_1470.npy1149.npy,27.2,97.53399669831003,0.36505748647310265,13.0,0.5215000000000001
0,HFocusing_5_10_4um_0_1470.npy1151.npy,34.4,72.39268684054083,0.26270146469230937,18.0,0.5265
0,HFocusing_5_10_4um_0_1470.npy1152.npy,32.0,67.80977978782255,0.34312291910599124,14.0,0.443
0,HFocusing_5_10_4um_0_1476.npy1155.npy,29.6,117.40994404169734,0.5572405872476648,12.0,0.4125
0,HFocusing_5_10_4um_0_1476.npy1158.npy,33.6,93.96435585730285,0.39579085746564036,17.0,0.5415
0,HFocusing_5_10_4um_0_1479.npy1160.npy,36.0,71.19634181715873,0.3037479586471077,18.0,0.5275
0,HFocusing_5_10_4um_0_1479.npy1161.npy,33.6,100.14497689391023,0.46593419509752754,13.0,0.3975
0,HFocusing_5_10_4um_0_1479.npy1162.npy,34.4,91.45531189066561,0.4085060282255505,19.0,0.5770000000000001
0,HFocusing_5_10_4um_0_148.npy1163.npy,35.2,75.018230302585,0.2849996816331209,18.0,0.5175
0,HFocusing_5_10_4um_0_148.npy1164.npy,35.2,74.76183918174424,0.284815229763025,20.0,0.5975
0,HFocusing_5_10_4um_0_1481.npy1165.npy,36.0,60.693173647597625,0.3262076571938204,15.0,0.4435
0,HFocusing_5_10_4um_0_1484.npy1166.npy,32.8,82.96198514498354,0.4035627050078129,17.0,0.5505
0,HFocusing_5_10_4um_0_1487.npy1168.npy,28.8,135.1377873919927,0.42100041265239907,16.0,0.5910000000000001
0,HFocusing_5_10_4um_0_1490.npy1170.npy,31.2,96.06015758466248,0.4077377682465879,14.0,0.451
0,HFocusing_5_10_4um_0_1493.npy1172.npy,34.4,103.96134648810562,0.37378227206772996,17.0,0.5045
0,HFocusing_5_10_4um_0_1493.npy1173.npy,27.2,119.8255348274073,0.40179827324039824,13.0,0.4855
0,HFocusing_5_10_4um_0_1497.npy1174.npy,32.8,159.36436881542772,0.7577948022009782,11.0,0.34249999999999997
0,HFocusing_5_10_4um_0_1497.npy1175.npy,27.2,83.67835799775243,0.31691021512056183,15.0,0.5680000000000001
0,HFocusing_5_10_4um_0_1497.npy1176.npy,31.2,58.45697711846829,0.25953233354740535,15.0,0.49050000000000005
0,HFocusing_5_10_4um_0_1502.npy1178.npy,35.2,86.99803458710547,0.3699389093253678,18.0,0.5435
0,HFocusing_5_10_4um_0_1506.npy1179.npy,23.2,266.79085486002487,0.800149552479813,16.0,0.691
0,HFocusing_5_10_4um_0_1509.npy1180.npy,21.6,155.59697042272708,0.49946201134459384,13.0,0.6395
0,HFocusing_5_10_4um_0_1515.npy1183.npy,32.0,98.48284870491948,0.4169232705148061,13.0,0.417
0,HFocusing_5_10_4um_0_1515.npy1184.npy,29.6,95.97674224594758,0.4101598547747316,27.0,1.0455
0,HFocusing_5_10_4um_0_1515.npy1185.npy,32.8,98.98084071464777,0.47557990518657295,18.0,0.583
0,HFocusing_5_10_4um_0_1515.npy1186.npy,28.8,111.9680801084305,0.49769352383544463,13.0,0.4515
0,HFocusing_5_10_4um_0_1515.npy1187.npy,29.6,94.7330180359881,0.419428969091939,19.0,0.6755
0,HFocusing_5_10_4um_0_1518.npy1189.npy,28.0,102.56285747580408,0.5910971293747921,23.0,0.805
0,HFocusing_5_10_4um_0_1518.npy1190.npy,31.2,115.37850719045646,0.4200238631690538,14.0,0.488
0,HFocusing_5_10_4um_0_1521.npy1192.npy,22.4,158.07711401134026,0.5039663283701649,13.0,0.5745
0,HFocusing_5_10_4um_0_1521.npy1194.npy,32.0,100.30605192129201,0.3855285177897431,15.0,0.47
0,HFocusing_5_10_4um_0_1521.npy1195.npy,23.2,148.70330418437612,0.43664403686240877,16.0,0.7315
0,HFocusing_5_10_4um_0_1524.npy1196.npy,28.8,165.81341224080964,0.6084558407354138,23.0,0.821
0,HFocusing_5_10_4um_0_1524.npy1197.npy,28.8,170.7798578613287,0.6080529200018108,21.0,0.758
0,HFocusing_5_10_4um_0_1527.npy1198.npy,35.2,82.95359771922668,0.3725579256683052,15.0,0.4545
0,HFocusing_5_10_4um_0_1527.npy1199.npy,34.4,83.25002843266402,0.3876086333402293,14.0,0.4105
0,HFocusing_5_10_4um_0_1527.npy1200.npy,25.6,92.50053849822055,0.34717369716373697,15.0,0.624
0,HFocusing_5_10_4um_0_1533.npy1203.npy,30.4,105.51612667697897,0.46974015414737913,15.0,0.5055
0,HFocusing_5_10_4um_0_1533.npy1204.npy,33.6,104.16228008644362,0.4317904014747995,17.0,0.5225
0,HFocusing_5_10_4um_0_1533.npy1205.npy,32.0,117.84848115741919,0.5589151260902407,14.0,0.449
0,HFocusing_5_10_4um_0_1536.npy1206.npy,34.4,87.52416930749045,0.34128491866863964,18.0,0.5555
0,HFocusing_5_10_4um_0_1539.npy1207.npy,34.4,58.75451139751651,0.311920750747636,14.0,0.4355
0,HFocusing_5_10_4um_0_1539.npy1208.npy,34.4,104.04817475140987,0.4289715379278156,16.0,0.4765
0,HFocusing_5_10_4um_0_1542.npy1209.npy,29.6,111.63924337638618,0.39006176642828255,17.0,0.6055
0,HFocusing_5_10_4um_0_1542.npy1210.npy,36.0,87.46094310749861,0.3665130619022394,20.0,0.592
0,HFocusing_5_10_4um_0_1545.npy1211.npy,30.4,115.3013333220874,0.43982956077324015,17.0,0.588
0,HFocusing_5_10_4um_0_1545.npy1212.npy,30.4,107.15807674455019,0.5627144525446655,29.0,0.9825
0,HFocusing_5_10_4um_0_1545.npy1213.npy,32.0,79.32147229788694,0.3709834418638792,13.0,0.446
0,HFocusing_5_10_4um_0_1548.npy1214.npy,33.6,55.582463151133865,0.3659328864012717,12.0,0.389
0,HFocusing_5_10_4um_0_1548.npy1215.npy,32.8,98.80009517413698,0.3608019791832741,16.0,0.5255000000000001
0,HFocusing_5_10_4um_0_1551.npy1216.npy,33.6,98.34658972556295,0.4648627468093988,14.0,0.4255
0,HFocusing_5_10_4um_0_1551.npy1217.npy,33.6,79.1691359239796,0.3329369418723337,18.0,0.5645
0,HFocusing_5_10_4um_0_1554.npy1218.npy,29.6,116.61328745660487,0.3841914593999483,18.0,0.6435
0,HFocusing_5_10_4um_0_1558.npy1219.npy,23.2,147.5799765637659,0.45600727033440536,17.0,0.7925
0,HFocusing_5_10_4um_0_156.npy1220.npy,36.0,95.40559303670048,0.4125693862390295,18.0,0.504
0,HFocusing_5_10_4um_0_1561.npy1222.npy,36.0,80.47310021590293,0.30267252321186633,17.0,0.483
0,HFocusing_5_10_4um_0_1561.npy1223.npy,35.2,67.09735806161584,0.3701349742369331,31.0,0.8685
0,HFocusing_5_10_4um_0_1561.npy1224.npy,35.2,68.76693114712424,0.3139500310101205,17.0,0.5055
0,HFocusing_5_10_4um_0_1564.npy1226.npy,31.2,105.86116723870757,0.4341627419286147,14.0,0.45649999999999996
0,HFocusing_5_10_4um_0_1564.npy1227.npy,30.4,114.9586464334703,0.47794247391206834,14.0,0.4965
0,HFocusing_5_10_4um_0_1564.npy1228.npy,29.6,68.76618080162375,0.30393402289481364,15.0,0.537
0,HFocusing_5_10_4um_0_1567.npy1229.npy,20.8,173.97205908080497,0.5406897088561056,14.0,0.7150000000000001
0,HFocusing_5_10_4um_0_1575.npy1236.npy,34.4,75.99074731431855,0.33905242322516194,14.0,0.38499999999999995
0,HFocusing_5_10_4um_0_1575.npy1237.npy,32.8,101.75641146678079,0.4251033321346268,15.0,0.4625
0,HFocusing_5_10_4um_0_1578.npy1238.npy,35.2,82.07355053512384,0.4045625613999329,14.0,0.4095
0,HFocusing_5_10_4um_0_1578.npy1239.npy,36.0,50.87527025006081,0.2789256044633703,17.0,0.503
0,HFocusing_5_10_4um_0_1581.npy1241.npy,24.0,126.65845358245751,0.3392611873242582,15.0,0.637
0,HFocusing_5_10_4um_0_1586.npy1245.npy,21.6,177.36358421579845,0.7830919632889628,13.0,0.596
0,HFocusing_5_10_4um_0_1586.npy1246.npy,28.0,133.89588658841257,0.5195644511951084,13.0,0.51
0,HFocusing_5_10_4um_0_1586.npy1247.npy,21.6,184.61957394542887,0.7831479487088873,13.0,0.6475
0,HFocusing_5_10_4um_0_1589.npy1248.npy,28.0,67.98208896861458,0.26055156594440293,15.0,0.57
0,HFocusing_5_10_4um_0_1589.npy1249.npy,28.8,95.67209040217261,0.36182796294585107,13.0,0.457
0,HFocusing_5_10_4um_0_159.npy1250.npy,35.2,93.82802380479446,0.3828311683613629,16.0,0.457
0,HFocusing_5_10_4um_0_1592.npy1251.npy,24.0,144.44263492979562,0.6563686406271041,14.0,0.632
0,HFocusing_5_10_4um_0_1595.npy1253.npy,30.4,38.68229136314174,0.204726284939969,25.0,0.8484999999999999
0,HFocusing_5_10_4um_0_1595.npy1256.npy,30.4,38.75588480999015,0.17129877502835908,25.0,0.8484999999999999
0,HFocusing_5_10_4um_0_16.npy1258.npy,31.2,90.95959349829555,0.41784191209594285,13.0,0.426
0,HFocusing_5_10_4um_0_1601.npy1259.npy,33.6,78.06943139239519,0.3833673639990378,14.0,0.392
0,HFocusing_5_10_4um_0_1601.npy1260.npy,28.0,123.68461408119798,0.4168578880241798,17.0,0.6465000000000001
0,HFocusing_5_10_4um_0_1607.npy1262.npy,32.8,88.30195947793186,0.434578967079451,13.0,0.40349999999999997
0,HFocusing_5_10_4um_0_1607.npy1263.npy,32.8,80.65057500349458,0.3552430170727411,14.0,0.433
0,HFocusing_5_10_4um_0_1607.npy1265.npy,32.0,94.3173076469551,0.39502988514087706,15.0,0.4795
0,HFocusing_5_10_4um_0_1610.npy1268.npy,27.2,58.89600593913272,0.27488775409821636,13.0,0.494
0,HFocusing_5_10_4um_0_1610.npy1269.npy,27.2,58.89600593913272,0.27488775409821636,13.0,0.494
0,HFocusing_5_10_4um_0_1613.npy1271.npy,33.6,99.83570108616846,0.3982326083887594,14.0,0.444
0,HFocusing_5_10_4um_0_1613.npy1272.npy,29.6,124.47339173912628,0.41440207379264565,17.0,0.5805
0,HFocusing_5_10_4um_0_1613.npy1273.npy,33.6,88.59350898267246,0.347722932479835,18.0,0.5725
0,HFocusing_5_10_4um_0_1616.npy1274.npy,32.8,71.61513598897366,0.32648459478858294,14.0,0.44049999999999995
0,HFocusing_5_10_4um_0_1617.npy1276.npy,35.2,46.109873873438666,0.22893459514312464,13.0,0.40499999999999997
0,HFocusing_5_10_4um_0_1617.npy1277.npy,24.0,129.78421392992138,0.39844916287098875,20.0,0.905
0,HFocusing_5_10_4um_0_1617.npy1278.npy,27.2,89.83677340229659,0.30048142259458327,15.0,0.5655
0,HFocusing_5_10_4um_0_1617.npy1279.npy,32.0,111.65810751847413,0.46522327561931,13.0,0.443
0,HFocusing_5_10_4um_0_1623.npy1281.npy,36.0,80.60228354020938,0.3690515775379967,16.0,0.45849999999999996
0,HFocusing_5_10_4um_0_1626.npy1282.npy,33.6,84.21641468281182,0.4068272885746562,16.0,0.5055
0,HFocusing_5_10_4um_0_1630.npy1284.npy,32.0,52.20176746298517,0.2726019774897543,17.0,0.57
0,HFocusing_5_10_4um_0_1630.npy1285.npy,34.4,89.58811737254632,0.36347282095957134,18.0,0.5475
0,HFocusing_5_10_4um_0_1630.npy1286.npy,23.2,144.5959787601211,0.44489921375678076,12.0,0.562
0,HFocusing_5_10_4um_0_1630.npy1287.npy,31.2,103.60967216052735,0.4069183884953185,17.0,0.5495
0,HFocusing_5_10_4um_0_1633.npy1288.npy,14.4,187.24954307654497,0.42487330230003323,13.0,0.993
0,HFocusing_5_10_4um_0_1633.npy1290.npy,35.2,82.55979040941854,0.3113913216325012,15.0,0.4375
0,HFocusing_5_10_4um_0_1633.npy1291.npy,28.8,93.45134342569453,0.3429815887569944,16.0,0.603
0,HFocusing_5_10_4um_0_1636.npy1292.npy,32.0,65.15120302231982,0.3454512416948311,15.0,0.46549999999999997
0,HFocusing_5_10_4um_0_1636.npy1296.npy,32.0,63.86405753136334,0.3347645028899641,15.0,0.465
0,HFocusing_5_10_4um_0_1636.npy1298.npy,24.8,65.20136361071313,0.17553581110733746,23.0,0.95
0,HFocusing_5_10_4um_0_1639.npy1300.npy,28.0,132.7070091344274,0.4574873989208486,15.0,0.5745
0,HFocusing_5_10_4um_0_1642.npy1301.npy,32.8,82.08667443436792,0.3831458891049668,14.0,0.44
0,HFocusing_5_10_4um_0_1642.npy1302.npy,24.0,157.44245369272895,0.521312875263796,12.0,0.5435
0,HFocusing_5_10_4um_0_1645.npy1304.npy,16.8,220.70502802312356,0.5333284294775442,14.0,0.8445
0,HFocusing_5_10_4um_0_1648.npy1305.npy,32.8,103.94643068352546,0.44313809550083944,15.0,0.484
0,HFocusing_5_10_4um_0_1648.npy1306.npy,26.4,124.47536731424796,0.46398681593753915,17.0,0.6769999999999999
0,HFocusing_5_10_4um_0_1648.npy1307.npy,31.2,108.0233263912934,0.3923265713704361,16.0,0.5465
0,HFocusing_5_10_4um_0_1651.npy1309.npy,34.4,88.66437591766234,0.3374518578840742,13.0,0.41
0,HFocusing_5_10_4um_0_1651.npy1310.npy,32.8,101.34138564065657,0.45379590633217504,14.0,0.465
0,HFocusing_5_10_4um_0_1654.npy1311.npy,32.8,84.28754108484681,0.3463405921290899,15.0,0.441
0,HFocusing_5_10_4um_0_1654.npy1313.npy,30.4,126.93791259665578,0.48965258500451,15.0,0.5275
0,HFocusing_5_10_4um_0_1657.npy1315.npy,29.6,107.72843735579129,0.4077970929542525,19.0,0.6825
0,HFocusing_5_10_4um_0_1657.npy1316.npy,28.0,75.67159053917709,0.3030256787573263,15.0,0.5820000000000001
0,HFocusing_5_10_4um_0_1660.npy1317.npy,34.4,105.93341063608018,0.4559909252362995,15.0,0.417
0,HFocusing_5_10_4um_0_1660.npy1318.npy,36.8,76.6647169890023,0.3161596468966847,17.0,0.47550000000000003
0,HFocusing_5_10_4um_0_1660.npy1319.npy,32.0,116.60573281820147,0.5802998528790994,18.0,0.5945
0,HFocusing_5_10_4um_0_1660.npy1320.npy,32.0,107.74367947437455,0.459915776578474,16.0,0.512
0,HFocusing_5_10_4um_0_1660.npy1321.npy,16.8,202.23674159647018,0.43894423860451726,12.0,0.7835
0,HFocusing_5_10_4um_0_1663.npy1323.npy,31.2,96.30617007390357,0.4128713293233525,17.0,0.5695
0,HFocusing_5_10_4um_0_1666.npy1324.npy,31.2,77.64441772694964,0.3512087808224141,14.0,0.4855
0,HFocusing_5_10_4um_0_1666.npy1325.npy,32.8,85.00970335814164,0.402170120475285,15.0,0.45849999999999996
0,HFocusing_5_10_4um_0_1666.npy1326.npy,28.0,111.88873357609815,0.4686982056606338,12.0,0.46299999999999997
0,HFocusing_5_10_4um_0_1669.npy1329.npy,27.2,188.2060006945157,0.8517315547042215,14.0,0.5754999999999999
0,HFocusing_5_10_4um_0_167.npy1330.npy,17.6,180.51982667338123,0.390570429760145,15.0,0.9065
0,HFocusing_5_10_4um_0_167.npy1331.npy,13.6,124.86418744059195,0.23943134912978936,11.0,0.9115
0,HFocusing_5_10_4um_0_167.npy1332.npy,33.6,81.9550134210561,0.39823362809751195,15.0,0.45
0,HFocusing_5_10_4um_0_1672.npy1333.npy,17.6,198.54864336392077,0.5194836628428267,12.0,0.673
0,HFocusing_5_10_4um_0_1672.npy1334.npy,32.8,59.65368494477205,0.25446880719899134,15.0,0.4625
0,HFocusing_5_10_4um_0_1672.npy1335.npy,33.6,94.89728896369282,0.42683238036616805,14.0,0.4555
0,HFocusing_5_10_4um_0_1675.npy1337.npy,33.6,104.09315425631746,0.41960754658257055,16.0,0.5045
0,HFocusing_5_10_4um_0_1681.npy1342.npy,31.2,89.0560993174765,0.42658264876086627,13.0,0.4235
0,HFocusing_5_10_4um_0_1681.npy1343.npy,33.6,130.98226447444551,0.4325040668373694,28.0,0.812
0,HFocusing_5_10_4um_0_1684.npy1344.npy,31.2,111.03733212793875,0.3740607998398781,17.0,0.5815
0,HFocusing_5_10_4um_0_1684.npy1345.npy,32.8,105.85076632062797,0.4006852184011343,16.0,0.5205000000000001
0,HFocusing_5_10_4um_0_1687.npy1349.npy,32.0,118.2068286281735,0.4599476573786627,14.0,0.41800000000000004
0,HFocusing_5_10_4um_0_169.npy1350.npy,32.0,100.28579739573279,0.4926424885688951,13.0,0.384
0,HFocusing_5_10_4um_0_169.npy1352.npy,32.0,99.85650983072891,0.4616105986370186,13.0,0.3845
0,HFocusing_5_10_4um_0_1690.npy1353.npy,33.6,79.17860476417034,0.40056755255435855,14.0,0.4185
0,HFocusing_5_10_4um_0_1690.npy1354.npy,32.8,73.24302471433114,0.2901247997885061,21.0,0.675
0,HFocusing_5_10_4um_0_1690.npy1355.npy,25.6,142.878175728189,0.5973697399430806,13.0,0.5185
0,HFocusing_5_10_4um_0_1693.npy1357.npy,33.6,68.5114171132385,0.36068214243657637,13.0,0.39599999999999996
0,HFocusing_5_10_4um_0_1693.npy1358.npy,33.6,68.5114171132385,0.36068214243657637,13.0,0.39599999999999996
0,HFocusing_5_10_4um_0_1693.npy1359.npy,25.6,147.53429937127402,0.5199271558203274,13.0,0.5505
0,HFocusing_5_10_4um_0_1698.npy1362.npy,29.6,104.9658842686175,0.41415741391130734,14.0,0.506
0,HFocusing_5_10_4um_0_1698.npy1363.npy,30.4,104.1678869715266,0.4139663342627013,16.0,0.5375
0,HFocusing_5_10_4um_0_1698.npy1364.npy,16.0,93.48125057120708,0.25354634574499096,12.0,0.7935000000000001
0,HFocusing_5_10_4um_0_1698.npy1365.npy,28.8,35.36314103316983,0.17191788157340804,14.0,0.5325
0,HFocusing_5_10_4um_0_1698.npy1366.npy,28.0,36.87928469879443,0.1719158568310144,16.0,0.618
0,HFocusing_5_10_4um_0_1698.npy1367.npy,16.0,94.01904887386411,0.2505407407785311,12.0,0.7935000000000001
0,HFocusing_5_10_4um_0_1704.npy1369.npy,30.4,112.96553277030743,0.5155916998658865,13.0,0.4365
0,HFocusing_5_10_4um_0_1704.npy1370.npy,32.8,112.79365400939076,0.4691587830258564,14.0,0.4665
0,HFocusing_5_10_4um_0_1704.npy1371.npy,22.4,208.6833501350215,0.7283361427583557,14.0,0.6579999999999999
0,HFocusing_5_10_4um_0_1707.npy1372.npy,31.2,71.60694175794093,0.3873385964094022,14.0,0.4515
0,HFocusing_5_10_4um_0_1707.npy1373.npy,24.0,107.8947343255995,0.3304050151005003,18.0,0.7935000000000001
0,HFocusing_5_10_4um_0_1707.npy1374.npy,25.6,160.82317813640168,0.5244198535651634,12.0,0.5125000000000001
0,HFocusing_5_10_4um_0_1710.npy1377.npy,33.6,49.84839346378706,0.20762259988638987,16.0,0.4865
0,HFocusing_5_10_4um_0_1713.npy1378.npy,35.2,66.24775527348059,0.26624783292420034,18.0,0.5165000000000001
0,HFocusing_5_10_4um_0_1713.npy1379.npy,36.0,62.858868325087606,0.2662604800135651,22.0,0.6465000000000001
0,HFocusing_5_10_4um_0_1714.npy1380.npy,36.0,84.19826971361702,0.32512073185628676,18.0,0.5325
0,HFocusing_5_10_4um_0_1714.npy1381.npy,36.8,70.92930763871918,0.2958147570105972,17.0,0.46900000000000003
0,HFocusing_5_10_4um_0_1716.npy1383.npy,21.6,114.81373807472647,0.3664408394305041,15.0,0.656
0,HFocusing_5_10_4um_0_172.npy1384.npy,32.8,87.74674202251327,0.4074358741396362,14.0,0.4295
0,HFocusing_5_10_4um_0_172.npy1385.npy,25.6,137.9179477835478,0.4129560746470796,16.0,0.6365000000000001
0,HFocusing_5_10_4um_0_1720.npy1386.npy,34.4,117.78377486754971,0.4378578619793639,26.0,0.7935000000000001
0,HFocusing_5_10_4um_0_1722.npy1388.npy,30.4,87.64290470004191,0.4188351226784164,16.0,0.524
0,HFocusing_5_10_4um_0_1725.npy1389.npy,14.4,250.852225427142,0.808204421238501,14.0,1.031
0,HFocusing_5_10_4um_0_1725.npy1390.npy,32.8,72.4127552701656,0.397256558978529,13.0,0.377
0,HFocusing_5_10_4um_0_1725.npy1391.npy,28.0,117.85007285125631,0.46643944377747076,13.0,0.4335
0,HFocusing_5_10_4um_0_1725.npy1392.npy,33.6,109.54180803766155,0.43870859775445475,15.0,0.422
0,HFocusing_5_10_4um_0_1728.npy1393.npy,34.4,46.09771319216165,0.2790509490942738,17.0,0.49200000000000005
0,HFocusing_5_10_4um_0_1728.npy1394.npy,34.4,45.62190670101232,0.2787210407490833,17.0,0.521
0,HFocusing_5_10_4um_0_1729.npy1395.npy,24.8,109.4605346314439,0.4023700792252018,14.0,0.571
0,HFocusing_5_10_4um_0_1729.npy1397.npy,33.6,31.53237818822306,0.18194010408866484,13.0,0.364
0,HFocusing_5_10_4um_0_1729.npy1398.npy,24.8,111.12136521947536,0.3658256469036296,14.0,0.571
0,HFocusing_5_10_4um_0_1732.npy1399.npy,33.6,92.48021336420882,0.41419825908699,14.0,0.448
0,HFocusing_5_10_4um_0_1735.npy1403.npy,36.0,67.29769796754157,0.33493323918494167,22.0,0.639
0,HFocusing_5_10_4um_0_1735.npy1404.npy,34.4,90.89819565486118,0.4039601448824044,18.0,0.55
0,HFocusing_5_10_4um_0_1738.npy1406.npy,32.8,109.471244667861,0.4791944723342325,24.0,0.8725
0,HFocusing_5_10_4um_0_1738.npy1408.npy,31.2,93.87366052986076,0.40887678958908763,14.0,0.455
0,HFocusing_5_10_4um_0_1741.npy1410.npy,33.6,79.95422884292304,0.29856112110068667,18.0,0.5609999999999999
0,HFocusing_5_10_4um_0_1744.npy1412.npy,31.2,105.64034150286452,0.45258605845924155,14.0,0.45649999999999996
0,HFocusing_5_10_4um_0_1744.npy1413.npy,37.6,48.03342881852354,0.2080019853339682,22.0,0.618
0,HFocusing_5_10_4um_0_175.npy1418.npy,33.6,104.70917604866636,0.4101440352304515,14.0,0.425
0,HFocusing_5_10_4um_0_1750.npy1420.npy,32.0,110.28288281772136,0.4362157640942466,16.0,0.5365
0,HFocusing_5_10_4um_0_1753.npy1421.npy,31.2,92.45953993965264,0.46907449407689594,13.0,0.4575
0,HFocusing_5_10_4um_0_1753.npy1423.npy,31.2,96.88376784679534,0.41616967417586914,13.0,0.43
0,HFocusing_5_10_4um_0_1756.npy1424.npy,36.0,86.36753182281534,0.34137174964360023,16.0,0.449
0,HFocusing_5_10_4um_0_1756.npy1425.npy,29.6,120.41655523988909,0.5040888304032085,12.0,0.4455
0,HFocusing_5_10_4um_0_1759.npy1426.npy,28.0,117.19344192525158,0.44751033651122596,12.0,0.4705
0,HFocusing_5_10_4um_0_1759.npy1427.npy,33.6,93.69473392110743,0.4350235518880374,13.0,0.4205
0,HFocusing_5_10_4um_0_1762.npy1431.npy,34.4,77.55687673889334,0.3276660230368858,14.0,0.4415
0,HFocusing_5_10_4um_0_1762.npy1432.npy,24.0,160.78900312478106,0.4984047156369593,13.0,0.5475
0,HFocusing_5_10_4um_0_1765.npy1433.npy,36.8,64.15552676971191,0.23384714344009824,18.0,0.502
